77 + 0 = 
23 + 31 = 
47 + 33 = 
51 + 27 = 
26 + 72 = 
13 + 26 = 
29 + 29 = 
70 + 13 = 
34 + 24 = 
68 + 30 = 
14 + 84 = 
64 + 20 = 
1 + 66 = 
44 + 17 = 
30 + 39 = 
6 + 47 = 
19 + 23 = 
12 + 76 = 
34 + 25 = 
9 + 4 = 
60 + 10 = 
10 + 6 = 
49 + 18 = 
3 + 65 = 
23 + 9 = 
20 + 1 = 
84 + 2 = 
19 + 22 = 
3 + 19 = 
30 + 36 = 
82 + 6 = 
10 + 24 = 
71 + 10 = 
30 + 34 = 
17 + 4 = 
4 + 3 = 
5 + 84 = 
53 + 31 = 
23 + 24 = 
69 + 7 = 
19 + 26 = 
14 + 77 = 
43 + 11 = 
22 + 32 = 
16 + 69 = 
66 + 3 = 
45 + 11 = 
53 + 38 = 
9 + 15 = 
49 + 40 = 
47 + 8 = 
51 + 48 = 
58 + 21 = 
41 + 40 = 
43 + 35 = 
33 + 34 = 
1 + 85 = 
89 + 6 = 
52 + 7 = 
12 + 86 = 
60 + 39 = 
19 + 10 = 
38 + 2 = 
72 + 14 = 
4 + 6 = 
2 + 68 = 
17 + 12 = 
10 + 35 = 
46 + 16 = 
24 + 76 = 
53 + 36 = 
0 + 11 = 
29 + 23 = 
69 + 15 = 
24 + 61 = 
21 + 9 = 
32 + 6 = 
0 + 6 = 
48 + 48 = 
52 + 19 = 
8 + 71 = 
73 + 16 = 
44 + 22 = 
39 + 18 = 
24 + 16 = 
32 + 50 = 
3 + 2 = 
43 + 13 = 
75 + 7 = 
54 + 28 = 
