50 - 21 = 
33 - 10 = 
65 - 65 = 
37 - 18 = 
17 - 16 = 
81 - 62 = 
96 - 86 = 
70 - 36 = 
48 - 23 = 
76 - 72 = 
49 - 31 = 
51 - 29 = 
87 - 13 = 
50 - 42 = 
60 - 1 = 
36 - 16 = 
74 - 50 = 
16 - 13 = 
79 - 52 = 
54 - 27 = 
85 - 79 = 
59 - 34 = 
78 - 37 = 
81 - 60 = 
94 - 38 = 
73 - 56 = 
48 - 4 = 
78 - 65 = 
72 - 3 = 
71 - 53 = 
69 - 60 = 
85 - 30 = 
87 - 45 = 
98 - 35 = 
34 - 4 = 
44 - 24 = 
57 - 11 = 
68 - 31 = 
61 - 46 = 
41 - 24 = 
24 - 20 = 
61 - 51 = 
96 - 38 = 
68 - 25 = 
54 - 19 = 
46 - 14 = 
100 - 53 = 
66 - 3 = 
78 - 52 = 
54 - 52 = 
44 - 35 = 
99 - 72 = 
55 - 51 = 
88 - 30 = 
62 - 43 = 
24 - 12 = 
25 - 12 = 
69 - 23 = 
78 - 77 = 
69 - 46 = 
20 - 6 = 
85 - 55 = 
68 - 7 = 
28 - 23 = 
69 - 54 = 
69 - 23 = 
90 - 47 = 
65 - 42 = 
100 - 74 = 
81 - 66 = 
43 - 15 = 
93 - 55 = 
72 - 62 = 
97 - 29 = 
94 - 21 = 
75 - 57 = 
36 - 29 = 
85 - 59 = 
20 - 10 = 
70 - 28 = 
44 - 4 = 
56 - 28 = 
62 - 3 = 
90 - 67 = 
47 - 27 = 
27 - 3 = 
54 - 6 = 
48 - 23 = 
95 - 60 = 
93 - 18 = 
74 - 60 = 
58 - 8 = 
76 - 66 = 
61 - 42 = 
96 - 34 = 
53 - 17 = 
56 - 5 = 
34 - 3 = 
84 - 5 = 
82 - 7 = 
