77 - 45 = 
99 - 83 = 
57 - 2 = 
94 - 31 = 
65 - 60 = 
90 - 12 = 
64 - 53 = 
77 - 70 = 
84 - 52 = 
98 - 11 = 
43 - 2 = 
74 - 13 = 
76 - 35 = 
97 - 55 = 
83 - 35 = 
92 - 87 = 
69 - 63 = 
53 - 45 = 
76 - 28 = 
50 - 36 = 
83 - 56 = 
62 - 25 = 
83 - 33 = 
11 - 11 = 
46 - 4 = 
93 - 63 = 
43 - 3 = 
83 - 42 = 
93 - 9 = 
97 - 7 = 
88 - 59 = 
34 - 9 = 
69 - 59 = 
30 - 16 = 
18 - 15 = 
40 - 21 = 
97 - 4 = 
93 - 70 = 
56 - 33 = 
63 - 28 = 
70 - 59 = 
56 - 10 = 
99 - 84 = 
35 - 4 = 
28 - 24 = 
61 - 36 = 
78 - 33 = 
19 - 12 = 
94 - 67 = 
18 - 0 = 
85 - 9 = 
98 - 73 = 
91 - 42 = 
73 - 44 = 
91 - 48 = 
57 - 22 = 
48 - 45 = 
60 - 7 = 
39 - 28 = 
89 - 39 = 
55 - 8 = 
41 - 24 = 
77 - 70 = 
62 - 13 = 
100 - 76 = 
81 - 9 = 
41 - 30 = 
100 - 37 = 
96 - 27 = 
64 - 34 = 
42 - 15 = 
84 - 19 = 
78 - 42 = 
32 - 3 = 
65 - 65 = 
34 - 23 = 
44 - 11 = 
36 - 1 = 
67 - 64 = 
51 - 9 = 
98 - 79 = 
100 - 62 = 
79 - 49 = 
97 - 16 = 
19 - 15 = 
68 - 8 = 
31 - 28 = 
16 - 9 = 
63 - 41 = 
77 - 54 = 
52 - 23 = 
88 - 13 = 
93 - 0 = 
57 - 15 = 
51 - 25 = 
84 - 10 = 
97 - 30 = 
77 - 67 = 
98 - 75 = 
52 - 40 = 
