14 + 84 = 
3 + 55 = 
16 + 5 = 
18 + 42 = 
80 + 9 = 
29 + 53 = 
41 + 31 = 
8 + 13 = 
58 + 10 = 
24 + 14 = 
3 + 11 = 
59 + 21 = 
29 + 67 = 
16 + 21 = 
14 + 42 = 
18 + 80 = 
39 + 53 = 
16 + 50 = 
4 + 40 = 
38 + 51 = 
20 + 17 = 
6 + 52 = 
29 + 50 = 
63 + 21 = 
22 + 40 = 
19 + 18 = 
16 + 52 = 
48 + 52 = 
33 + 29 = 
43 + 11 = 
44 + 26 = 
56 + 34 = 
24 + 20 = 
71 + 17 = 
79 + 20 = 
50 + 8 = 
57 + 18 = 
18 + 28 = 
16 + 69 = 
22 + 43 = 
2 + 43 = 
3 + 57 = 
47 + 2 = 
1 + 69 = 
35 + 30 = 
33 + 15 = 
1 + 56 = 
39 + 53 = 
8 + 91 = 
48 + 1 = 
28 + 21 = 
24 + 39 = 
57 + 32 = 
14 + 82 = 
23 + 43 = 
54 + 16 = 
57 + 19 = 
63 + 37 = 
11 + 2 = 
31 + 52 = 
84 + 0 = 
8 + 45 = 
18 + 61 = 
40 + 59 = 
14 + 56 = 
2 + 70 = 
8 + 61 = 
5 + 28 = 
22 + 59 = 
27 + 63 = 
9 + 68 = 
53 + 24 = 
47 + 47 = 
32 + 7 = 
18 + 37 = 
80 + 8 = 
40 + 42 = 
59 + 38 = 
70 + 26 = 
26 + 37 = 
61 + 26 = 
31 + 41 = 
9 + 26 = 
43 + 29 = 
28 + 39 = 
35 + 27 = 
44 + 56 = 
6 + 87 = 
40 + 52 = 
18 + 57 = 
