55 - 36 = 
77 - 33 = 
59 - 18 = 
80 - 45 = 
45 - 8 = 
73 - 69 = 
93 - 16 = 
91 - 30 = 
95 - 54 = 
98 - 48 = 
90 - 37 = 
92 - 10 = 
68 - 9 = 
62 - 28 = 
84 - 73 = 
48 - 4 = 
70 - 57 = 
90 - 71 = 
97 - 3 = 
98 - 71 = 
63 - 42 = 
31 - 27 = 
30 - 17 = 
57 - 44 = 
74 - 51 = 
21 - 18 = 
19 - 1 = 
18 - 17 = 
99 - 60 = 
96 - 54 = 
72 - 0 = 
28 - 16 = 
27 - 15 = 
73 - 9 = 
42 - 17 = 
68 - 28 = 
68 - 3 = 
86 - 82 = 
85 - 36 = 
64 - 42 = 
11 - 9 = 
54 - 36 = 
98 - 15 = 
33 - 4 = 
90 - 90 = 
86 - 38 = 
98 - 87 = 
80 - 64 = 
43 - 36 = 
45 - 13 = 
75 - 37 = 
45 - 37 = 
46 - 25 = 
92 - 38 = 
31 - 17 = 
73 - 51 = 
73 - 47 = 
74 - 46 = 
86 - 8 = 
31 - 24 = 
87 - 71 = 
97 - 50 = 
78 - 47 = 
77 - 50 = 
75 - 34 = 
58 - 29 = 
79 - 51 = 
86 - 9 = 
28 - 1 = 
7 - 7 = 
33 - 7 = 
66 - 54 = 
21 - 3 = 
54 - 47 = 
89 - 63 = 
70 - 36 = 
88 - 57 = 
65 - 54 = 
43 - 27 = 
38 - 7 = 
68 - 5 = 
86 - 17 = 
75 - 42 = 
65 - 20 = 
75 - 18 = 
97 - 23 = 
60 - 47 = 
89 - 13 = 
94 - 2 = 
66 - 60 = 
92 - 41 = 
8 - 7 = 
47 - 40 = 
87 - 66 = 
66 - 12 = 
64 - 15 = 
37 - 16 = 
63 - 33 = 
15 - 14 = 
66 - 47 = 
