17 + 81 = 
13 + 45 = 
91 + 4 = 
26 + 74 = 
91 + 2 = 
13 + 45 = 
36 + 18 = 
0 + 89 = 
14 + 78 = 
63 + 9 = 
3 + 73 = 
28 + 22 = 
23 + 54 = 
46 + 32 = 
11 + 87 = 
7 + 65 = 
24 + 28 = 
84 + 5 = 
97 + 3 = 
0 + 91 = 
31 + 10 = 
76 + 20 = 
22 + 2 = 
3 + 41 = 
51 + 17 = 
42 + 1 = 
73 + 6 = 
11 + 42 = 
5 + 43 = 
23 + 68 = 
21 + 78 = 
3 + 80 = 
10 + 83 = 
47 + 24 = 
8 + 49 = 
97 + 0 = 
42 + 21 = 
88 + 5 = 
31 + 65 = 
52 + 22 = 
10 + 27 = 
3 + 28 = 
59 + 25 = 
52 + 1 = 
11 + 2 = 
32 + 13 = 
41 + 43 = 
48 + 23 = 
57 + 36 = 
18 + 40 = 
36 + 7 = 
49 + 27 = 
24 + 59 = 
32 + 65 = 
7 + 37 = 
29 + 12 = 
12 + 59 = 
10 + 25 = 
0 + 66 = 
7 + 9 = 
23 + 58 = 
82 + 2 = 
10 + 8 = 
69 + 19 = 
56 + 40 = 
20 + 23 = 
8 + 35 = 
51 + 43 = 
68 + 5 = 
67 + 3 = 
6 + 70 = 
3 + 40 = 
90 + 9 = 
0 + 30 = 
0 + 36 = 
5 + 44 = 
25 + 14 = 
78 + 13 = 
13 + 9 = 
53 + 45 = 
0 + 93 = 
10 + 28 = 
5 + 69 = 
82 + 8 = 
13 + 59 = 
50 + 15 = 
41 + 47 = 
33 + 41 = 
83 + 3 = 
27 + 55 = 
