58 - 31 = 
51 - 51 = 
100 - 45 = 
100 - 70 = 
82 - 47 = 
88 - 23 = 
90 - 43 = 
95 - 90 = 
54 - 1 = 
97 - 4 = 
58 - 39 = 
34 - 6 = 
73 - 18 = 
91 - 31 = 
77 - 67 = 
98 - 85 = 
71 - 26 = 
89 - 70 = 
82 - 11 = 
64 - 19 = 
59 - 1 = 
87 - 14 = 
79 - 45 = 
52 - 7 = 
91 - 18 = 
68 - 14 = 
96 - 82 = 
19 - 0 = 
90 - 54 = 
57 - 31 = 
75 - 34 = 
54 - 13 = 
36 - 36 = 
70 - 38 = 
53 - 49 = 
88 - 5 = 
79 - 56 = 
70 - 4 = 
94 - 34 = 
89 - 31 = 
41 - 1 = 
77 - 3 = 
19 - 12 = 
59 - 53 = 
61 - 23 = 
57 - 45 = 
78 - 54 = 
77 - 11 = 
56 - 5 = 
85 - 61 = 
