44 + 3 = 
6 + 55 = 
28 + 69 = 
24 + 52 = 
27 + 16 = 
17 + 11 = 
9 + 4 = 
12 + 44 = 
4 + 88 = 
0 + 65 = 
77 + 16 = 
12 + 48 = 
43 + 20 = 
35 + 29 = 
8 + 51 = 
47 + 34 = 
19 + 79 = 
19 + 32 = 
4 + 48 = 
33 + 5 = 
38 + 29 = 
8 + 71 = 
11 + 52 = 
20 + 52 = 
7 + 90 = 
42 + 41 = 
14 + 68 = 
55 + 45 = 
71 + 27 = 
10 + 37 = 
14 + 22 = 
27 + 67 = 
67 + 31 = 
38 + 15 = 
9 + 59 = 
79 + 0 = 
8 + 13 = 
43 + 4 = 
33 + 12 = 
27 + 59 = 
11 + 79 = 
27 + 46 = 
13 + 5 = 
10 + 47 = 
29 + 34 = 
55 + 30 = 
14 + 52 = 
36 + 16 = 
2 + 47 = 
35 + 11 = 
24 + 76 = 
5 + 71 = 
32 + 12 = 
33 + 28 = 
14 + 57 = 
24 + 31 = 
0 + 10 = 
59 + 19 = 
58 + 21 = 
42 + 14 = 
28 + 26 = 
17 + 5 = 
87 + 0 = 
24 + 35 = 
24 + 11 = 
51 + 14 = 
27 + 43 = 
47 + 22 = 
30 + 63 = 
24 + 72 = 
49 + 24 = 
37 + 2 = 
31 + 38 = 
6 + 34 = 
15 + 27 = 
2 + 14 = 
74 + 9 = 
47 + 16 = 
59 + 34 = 
20 + 80 = 
56 + 5 = 
33 + 41 = 
30 + 57 = 
75 + 14 = 
19 + 53 = 
5 + 85 = 
14 + 71 = 
24 + 23 = 
93 + 4 = 
41 + 3 = 
