53 + 37 = 
39 + 38 = 
60 + 21 = 
4 + 42 = 
73 + 10 = 
18 + 72 = 
48 + 27 = 
12 + 45 = 
18 + 81 = 
48 + 36 = 
43 + 54 = 
43 + 25 = 
71 + 24 = 
0 + 5 = 
8 + 70 = 
30 + 34 = 
61 + 17 = 
28 + 72 = 
1 + 67 = 
4 + 20 = 
51 + 32 = 
4 + 24 = 
50 + 50 = 
12 + 32 = 
15 + 23 = 
13 + 57 = 
7 + 37 = 
28 + 1 = 
37 + 45 = 
34 + 34 = 
40 + 34 = 
20 + 69 = 
87 + 13 = 
87 + 4 = 
43 + 55 = 
41 + 9 = 
2 + 34 = 
44 + 22 = 
14 + 38 = 
0 + 67 = 
11 + 4 = 
4 + 81 = 
23 + 28 = 
25 + 48 = 
3 + 90 = 
36 + 14 = 
32 + 61 = 
58 + 18 = 
3 + 17 = 
5 + 11 = 
90 + 1 = 
73 + 0 = 
36 + 45 = 
39 + 57 = 
47 + 47 = 
38 + 4 = 
20 + 46 = 
16 + 40 = 
44 + 50 = 
36 + 11 = 
10 + 43 = 
2 + 2 = 
31 + 19 = 
15 + 45 = 
60 + 1 = 
35 + 4 = 
79 + 20 = 
66 + 9 = 
31 + 25 = 
12 + 45 = 
56 + 6 = 
81 + 14 = 
31 + 52 = 
39 + 61 = 
30 + 64 = 
39 + 40 = 
53 + 9 = 
63 + 29 = 
21 + 24 = 
7 + 52 = 
