39 + 1 = 
25 + 31 = 
14 + 46 = 
37 + 36 = 
49 + 45 = 
30 + 52 = 
36 + 32 = 
22 + 11 = 
2 + 92 = 
48 + 22 = 
21 + 1 = 
69 + 14 = 
26 + 25 = 
34 + 9 = 
47 + 11 = 
57 + 30 = 
60 + 30 = 
34 + 33 = 
0 + 80 = 
10 + 3 = 
35 + 6 = 
5 + 4 = 
3 + 67 = 
46 + 13 = 
11 + 40 = 
74 + 21 = 
43 + 17 = 
28 + 37 = 
44 + 3 = 
77 + 15 = 
40 + 9 = 
20 + 55 = 
21 + 37 = 
22 + 66 = 
60 + 4 = 
79 + 8 = 
13 + 13 = 
3 + 12 = 
45 + 19 = 
20 + 11 = 
61 + 32 = 
66 + 17 = 
16 + 46 = 
28 + 39 = 
68 + 3 = 
59 + 27 = 
0 + 44 = 
83 + 9 = 
19 + 29 = 
8 + 55 = 
79 + 10 = 
42 + 3 = 
54 + 23 = 
2 + 25 = 
26 + 44 = 
22 + 2 = 
2 + 35 = 
55 + 26 = 
45 + 39 = 
17 + 82 = 
