40 + 20 = 
46 + 34 = 
41 + 29 = 
7 + 37 = 
1 + 23 = 
10 + 20 = 
20 + 77 = 
27 + 24 = 
38 + 24 = 
25 + 69 = 
42 + 5 = 
61 + 39 = 
50 + 37 = 
61 + 18 = 
69 + 0 = 
69 + 27 = 
19 + 4 = 
57 + 13 = 
33 + 65 = 
46 + 39 = 
51 + 3 = 
0 + 50 = 
38 + 22 = 
81 + 17 = 
23 + 75 = 
29 + 21 = 
30 + 44 = 
87 + 5 = 
42 + 5 = 
19 + 68 = 
55 + 40 = 
21 + 35 = 
60 + 1 = 
6 + 35 = 
50 + 12 = 
72 + 6 = 
58 + 2 = 
84 + 14 = 
57 + 28 = 
22 + 60 = 
49 + 15 = 
38 + 21 = 
6 + 85 = 
26 + 1 = 
0 + 14 = 
19 + 76 = 
3 + 66 = 
56 + 25 = 
37 + 49 = 
17 + 69 = 
30 + 12 = 
42 + 3 = 
21 + 53 = 
34 + 51 = 
71 + 17 = 
56 + 1 = 
12 + 28 = 
38 + 45 = 
74 + 11 = 
55 + 38 = 
11 + 84 = 
51 + 3 = 
66 + 11 = 
14 + 27 = 
18 + 9 = 
17 + 64 = 
30 + 7 = 
46 + 23 = 
7 + 44 = 
1 + 53 = 
