5 + 1 = 
15 + 6 = 
22 + 14 = 
34 + 7 = 
37 + 7 = 
30 + 36 = 
35 + 53 = 
47 + 13 = 
10 + 73 = 
46 + 49 = 
54 + 0 = 
38 + 51 = 
48 + 49 = 
1 + 23 = 
67 + 15 = 
5 + 84 = 
60 + 9 = 
75 + 7 = 
1 + 47 = 
34 + 66 = 
32 + 8 = 
33 + 33 = 
2 + 72 = 
5 + 61 = 
15 + 25 = 
29 + 62 = 
40 + 49 = 
39 + 56 = 
53 + 42 = 
46 + 42 = 
65 + 13 = 
40 + 57 = 
53 + 31 = 
16 + 76 = 
38 + 37 = 
8 + 85 = 
2 + 8 = 
23 + 59 = 
17 + 50 = 
5 + 41 = 
49 + 21 = 
43 + 13 = 
15 + 72 = 
48 + 44 = 
16 + 71 = 
41 + 40 = 
33 + 67 = 
42 + 19 = 
3 + 10 = 
19 + 61 = 
20 + 42 = 
24 + 72 = 
57 + 24 = 
83 + 4 = 
1 + 71 = 
5 + 4 = 
8 + 63 = 
54 + 26 = 
0 + 36 = 
50 + 46 = 
1 + 94 = 
85 + 15 = 
6 + 26 = 
18 + 44 = 
49 + 5 = 
22 + 32 = 
3 + 66 = 
5 + 88 = 
33 + 57 = 
19 + 23 = 
78 + 5 = 
28 + 26 = 
33 + 67 = 
1 + 27 = 
15 + 11 = 
34 + 1 = 
61 + 34 = 
70 + 23 = 
23 + 24 = 
5 + 60 = 
