30 - 20 = 
78 - 23 = 
55 - 34 = 
33 - 7 = 
89 - 87 = 
96 - 76 = 
72 - 33 = 
85 - 24 = 
71 - 66 = 
92 - 40 = 
53 - 2 = 
97 - 14 = 
50 - 36 = 
70 - 33 = 
77 - 26 = 
37 - 28 = 
77 - 15 = 
71 - 44 = 
25 - 24 = 
24 - 15 = 
48 - 42 = 
100 - 40 = 
71 - 14 = 
1 - 0 = 
71 - 71 = 
45 - 45 = 
68 - 27 = 
89 - 79 = 
84 - 3 = 
51 - 42 = 
75 - 47 = 
79 - 70 = 
28 - 1 = 
77 - 38 = 
35 - 15 = 
54 - 20 = 
88 - 68 = 
88 - 40 = 
50 - 46 = 
88 - 80 = 
86 - 43 = 
52 - 8 = 
96 - 24 = 
66 - 55 = 
35 - 7 = 
85 - 20 = 
44 - 14 = 
56 - 35 = 
94 - 69 = 
27 - 10 = 
22 - 3 = 
30 - 15 = 
87 - 53 = 
65 - 29 = 
56 - 21 = 
67 - 38 = 
85 - 64 = 
52 - 15 = 
59 - 7 = 
97 - 27 = 
50 - 29 = 
83 - 63 = 
20 - 17 = 
69 - 47 = 
78 - 16 = 
100 - 10 = 
96 - 59 = 
85 - 21 = 
77 - 0 = 
97 - 3 = 
72 - 19 = 
47 - 4 = 
58 - 36 = 
95 - 7 = 
95 - 9 = 
71 - 18 = 
9 - 6 = 
81 - 59 = 
97 - 94 = 
45 - 37 = 
62 - 32 = 
21 - 5 = 
80 - 62 = 
54 - 1 = 
76 - 13 = 
34 - 27 = 
95 - 19 = 
64 - 3 = 
28 - 10 = 
89 - 4 = 
