27 + 34 = 
31 + 58 = 
36 + 48 = 
20 + 17 = 
22 + 44 = 
82 + 0 = 
15 + 84 = 
29 + 30 = 
12 + 54 = 
46 + 16 = 
73 + 10 = 
6 + 32 = 
32 + 56 = 
88 + 8 = 
24 + 35 = 
20 + 4 = 
16 + 15 = 
6 + 93 = 
36 + 8 = 
36 + 5 = 
16 + 42 = 
17 + 8 = 
3 + 67 = 
18 + 27 = 
54 + 11 = 
25 + 58 = 
54 + 20 = 
16 + 78 = 
46 + 31 = 
9 + 54 = 
85 + 13 = 
67 + 3 = 
6 + 78 = 
24 + 44 = 
37 + 12 = 
1 + 91 = 
57 + 23 = 
84 + 9 = 
47 + 15 = 
21 + 32 = 
31 + 46 = 
4 + 78 = 
13 + 72 = 
42 + 28 = 
77 + 13 = 
11 + 2 = 
64 + 23 = 
1 + 49 = 
69 + 20 = 
47 + 27 = 
63 + 1 = 
9 + 60 = 
44 + 27 = 
48 + 35 = 
88 + 10 = 
20 + 24 = 
62 + 10 = 
22 + 10 = 
60 + 9 = 
7 + 47 = 
60 + 19 = 
51 + 19 = 
80 + 19 = 
67 + 13 = 
3 + 64 = 
2 + 75 = 
47 + 10 = 
80 + 4 = 
24 + 0 = 
45 + 37 = 
