66 + 25 = 
5 + 73 = 
58 + 33 = 
7 + 84 = 
41 + 11 = 
18 + 60 = 
53 + 47 = 
0 + 14 = 
8 + 48 = 
28 + 44 = 
21 + 68 = 
42 + 57 = 
64 + 31 = 
0 + 91 = 
75 + 16 = 
12 + 63 = 
60 + 23 = 
60 + 35 = 
41 + 12 = 
41 + 35 = 
66 + 11 = 
8 + 49 = 
4 + 49 = 
25 + 19 = 
68 + 26 = 
6 + 81 = 
16 + 19 = 
13 + 28 = 
3 + 32 = 
9 + 22 = 
32 + 59 = 
23 + 68 = 
9 + 18 = 
50 + 18 = 
3 + 79 = 
37 + 50 = 
36 + 62 = 
15 + 2 = 
22 + 56 = 
27 + 10 = 
26 + 7 = 
7 + 51 = 
31 + 37 = 
48 + 11 = 
82 + 2 = 
0 + 17 = 
72 + 17 = 
20 + 32 = 
93 + 1 = 
56 + 21 = 
54 + 7 = 
26 + 50 = 
20 + 43 = 
70 + 29 = 
17 + 50 = 
76 + 24 = 
32 + 52 = 
48 + 51 = 
17 + 82 = 
66 + 22 = 
15 + 12 = 
7 + 82 = 
8 + 60 = 
38 + 43 = 
11 + 64 = 
85 + 8 = 
13 + 76 = 
5 + 34 = 
1 + 21 = 
21 + 1 = 
36 + 32 = 
2 + 31 = 
2 + 83 = 
59 + 27 = 
31 + 13 = 
28 + 39 = 
59 + 24 = 
6 + 17 = 
3 + 10 = 
55 + 32 = 
52 + 3 = 
43 + 4 = 
32 + 44 = 
9 + 69 = 
15 + 8 = 
75 + 17 = 
47 + 6 = 
12 + 66 = 
1 + 15 = 
37 + 21 = 
19 + 0 = 
91 + 0 = 
32 + 20 = 
1 + 38 = 
4 + 5 = 
71 + 8 = 
39 + 48 = 
2 + 95 = 
84 + 11 = 
55 + 29 = 
