99 - 26 = 
89 - 12 = 
21 - 4 = 
99 - 47 = 
69 - 48 = 
23 - 18 = 
57 - 18 = 
37 - 27 = 
39 - 24 = 
45 - 1 = 
57 - 50 = 
95 - 4 = 
73 - 70 = 
59 - 19 = 
88 - 80 = 
38 - 6 = 
92 - 43 = 
66 - 60 = 
93 - 66 = 
11 - 1 = 
100 - 84 = 
67 - 19 = 
23 - 17 = 
70 - 35 = 
86 - 72 = 
94 - 4 = 
99 - 39 = 
83 - 57 = 
49 - 34 = 
25 - 24 = 
93 - 77 = 
42 - 23 = 
66 - 63 = 
86 - 41 = 
82 - 49 = 
31 - 20 = 
46 - 31 = 
86 - 70 = 
79 - 66 = 
59 - 37 = 
25 - 16 = 
63 - 58 = 
93 - 77 = 
62 - 7 = 
46 - 44 = 
100 - 99 = 
32 - 16 = 
49 - 9 = 
77 - 0 = 
73 - 0 = 
85 - 19 = 
72 - 58 = 
54 - 31 = 
37 - 30 = 
31 - 5 = 
71 - 40 = 
68 - 32 = 
97 - 34 = 
79 - 40 = 
39 - 11 = 
88 - 18 = 
77 - 66 = 
60 - 48 = 
65 - 41 = 
92 - 69 = 
51 - 25 = 
27 - 9 = 
12 - 11 = 
77 - 3 = 
68 - 47 = 
25 - 13 = 
90 - 33 = 
90 - 33 = 
75 - 14 = 
66 - 54 = 
84 - 42 = 
23 - 15 = 
94 - 26 = 
38 - 30 = 
66 - 41 = 
41 - 36 = 
38 - 12 = 
32 - 1 = 
26 - 3 = 
99 - 26 = 
95 - 80 = 
66 - 54 = 
95 - 90 = 
69 - 18 = 
55 - 47 = 
