73 - 67 = 
84 - 18 = 
88 - 81 = 
69 - 66 = 
90 - 22 = 
84 - 42 = 
48 - 17 = 
60 - 26 = 
6 - 4 = 
96 - 41 = 
32 - 8 = 
17 - 4 = 
67 - 42 = 
90 - 43 = 
99 - 13 = 
56 - 22 = 
57 - 4 = 
93 - 6 = 
95 - 29 = 
93 - 4 = 
77 - 32 = 
96 - 7 = 
60 - 60 = 
89 - 22 = 
61 - 54 = 
22 - 10 = 
46 - 35 = 
84 - 42 = 
45 - 42 = 
97 - 82 = 
91 - 82 = 
33 - 10 = 
79 - 73 = 
54 - 22 = 
80 - 5 = 
65 - 8 = 
100 - 29 = 
33 - 0 = 
88 - 8 = 
86 - 49 = 
51 - 19 = 
92 - 9 = 
14 - 11 = 
84 - 15 = 
59 - 56 = 
69 - 60 = 
65 - 3 = 
71 - 9 = 
45 - 39 = 
10 - 0 = 
38 - 38 = 
56 - 40 = 
21 - 19 = 
83 - 34 = 
85 - 59 = 
96 - 67 = 
64 - 9 = 
86 - 82 = 
70 - 11 = 
56 - 27 = 
58 - 58 = 
95 - 36 = 
99 - 24 = 
60 - 16 = 
83 - 25 = 
73 - 13 = 
91 - 9 = 
58 - 9 = 
94 - 42 = 
27 - 13 = 
84 - 21 = 
81 - 57 = 
27 - 22 = 
65 - 27 = 
77 - 2 = 
91 - 78 = 
100 - 65 = 
71 - 38 = 
81 - 48 = 
86 - 26 = 
95 - 12 = 
90 - 10 = 
89 - 14 = 
34 - 30 = 
40 - 0 = 
84 - 51 = 
99 - 25 = 
21 - 1 = 
98 - 70 = 
91 - 12 = 
66 - 19 = 
85 - 1 = 
97 - 56 = 
44 - 34 = 
99 - 0 = 
85 - 45 = 
75 - 59 = 
79 - 29 = 
79 - 39 = 
16 - 12 = 
