39 + 57 = 
6 + 2 = 
41 + 58 = 
22 + 47 = 
6 + 75 = 
25 + 10 = 
18 + 21 = 
45 + 6 = 
11 + 30 = 
72 + 0 = 
36 + 12 = 
60 + 24 = 
58 + 23 = 
76 + 2 = 
29 + 25 = 
14 + 68 = 
28 + 8 = 
17 + 11 = 
12 + 42 = 
24 + 51 = 
63 + 1 = 
67 + 15 = 
10 + 45 = 
44 + 14 = 
17 + 44 = 
38 + 31 = 
87 + 2 = 
37 + 35 = 
22 + 13 = 
9 + 80 = 
21 + 74 = 
42 + 33 = 
1 + 27 = 
0 + 87 = 
53 + 9 = 
2 + 60 = 
53 + 44 = 
18 + 18 = 
35 + 56 = 
43 + 22 = 
68 + 9 = 
6 + 71 = 
11 + 20 = 
1 + 28 = 
50 + 38 = 
2 + 43 = 
31 + 3 = 
17 + 16 = 
71 + 11 = 
59 + 34 = 
6 + 32 = 
69 + 19 = 
3 + 87 = 
18 + 60 = 
46 + 35 = 
64 + 17 = 
8 + 86 = 
1 + 97 = 
51 + 39 = 
3 + 74 = 
4 + 23 = 
66 + 27 = 
70 + 2 = 
84 + 6 = 
33 + 67 = 
31 + 68 = 
35 + 45 = 
17 + 66 = 
35 + 42 = 
4 + 72 = 
7 + 6 = 
46 + 34 = 
48 + 5 = 
83 + 10 = 
63 + 11 = 
87 + 13 = 
54 + 25 = 
3 + 20 = 
72 + 4 = 
2 + 87 = 
53 + 47 = 
49 + 9 = 
11 + 21 = 
50 + 8 = 
21 + 3 = 
33 + 51 = 
81 + 3 = 
34 + 1 = 
38 + 28 = 
34 + 61 = 
