92 - 52 = 
98 - 45 = 
73 - 58 = 
39 - 16 = 
55 - 39 = 
77 - 63 = 
62 - 7 = 
39 - 3 = 
76 - 33 = 
63 - 55 = 
62 - 52 = 
9 - 8 = 
57 - 11 = 
65 - 10 = 
77 - 64 = 
75 - 74 = 
95 - 13 = 
55 - 10 = 
58 - 12 = 
35 - 34 = 
89 - 48 = 
94 - 10 = 
45 - 40 = 
98 - 57 = 
33 - 4 = 
100 - 72 = 
56 - 3 = 
92 - 8 = 
70 - 57 = 
95 - 4 = 
66 - 42 = 
48 - 37 = 
70 - 17 = 
12 - 11 = 
94 - 32 = 
57 - 36 = 
97 - 27 = 
81 - 64 = 
54 - 30 = 
59 - 30 = 
28 - 19 = 
23 - 20 = 
60 - 49 = 
85 - 4 = 
88 - 9 = 
69 - 25 = 
73 - 66 = 
95 - 67 = 
93 - 47 = 
36 - 35 = 
