72 + 13 = 
33 + 45 = 
44 + 40 = 
48 + 26 = 
2 + 17 = 
35 + 17 = 
5 + 30 = 
46 + 44 = 
54 + 18 = 
43 + 2 = 
8 + 86 = 
27 + 43 = 
21 + 2 = 
48 + 18 = 
44 + 27 = 
34 + 32 = 
61 + 28 = 
13 + 57 = 
71 + 1 = 
32 + 25 = 
58 + 1 = 
32 + 65 = 
21 + 20 = 
3 + 26 = 
0 + 79 = 
25 + 20 = 
20 + 35 = 
69 + 31 = 
11 + 5 = 
34 + 60 = 
35 + 62 = 
7 + 18 = 
23 + 13 = 
1 + 87 = 
5 + 61 = 
7 + 84 = 
25 + 62 = 
25 + 22 = 
21 + 7 = 
27 + 51 = 
21 + 57 = 
9 + 47 = 
57 + 8 = 
64 + 14 = 
55 + 45 = 
27 + 12 = 
1 + 3 = 
46 + 31 = 
60 + 8 = 
26 + 11 = 
0 + 5 = 
87 + 9 = 
2 + 70 = 
1 + 78 = 
9 + 38 = 
7 + 52 = 
56 + 23 = 
19 + 7 = 
19 + 73 = 
16 + 14 = 
38 + 36 = 
2 + 40 = 
24 + 40 = 
50 + 14 = 
46 + 37 = 
6 + 1 = 
87 + 2 = 
14 + 11 = 
3 + 34 = 
15 + 49 = 
7 + 91 = 
7 + 60 = 
25 + 41 = 
33 + 55 = 
19 + 1 = 
75 + 4 = 
23 + 60 = 
15 + 51 = 
25 + 11 = 
62 + 4 = 
3 + 29 = 
14 + 0 = 
58 + 27 = 
68 + 1 = 
11 + 28 = 
12 + 64 = 
5 + 31 = 
76 + 0 = 
4 + 87 = 
12 + 56 = 
53 + 27 = 
3 + 30 = 
44 + 8 = 
32 + 17 = 
35 + 13 = 
41 + 17 = 
19 + 24 = 
58 + 20 = 
3 + 90 = 
36 + 27 = 
