17 - 4 = 
48 - 19 = 
59 - 25 = 
77 - 26 = 
81 - 77 = 
72 - 39 = 
36 - 6 = 
58 - 38 = 
78 - 73 = 
65 - 12 = 
39 - 6 = 
98 - 83 = 
98 - 31 = 
62 - 22 = 
56 - 48 = 
64 - 19 = 
59 - 0 = 
37 - 0 = 
94 - 56 = 
75 - 62 = 
10 - 9 = 
21 - 16 = 
28 - 13 = 
44 - 7 = 
53 - 5 = 
39 - 3 = 
15 - 12 = 
86 - 0 = 
93 - 40 = 
57 - 3 = 
82 - 79 = 
85 - 28 = 
70 - 13 = 
38 - 35 = 
42 - 5 = 
73 - 33 = 
92 - 74 = 
28 - 2 = 
92 - 54 = 
65 - 31 = 
65 - 63 = 
57 - 18 = 
49 - 49 = 
36 - 15 = 
35 - 35 = 
66 - 57 = 
92 - 9 = 
84 - 75 = 
25 - 0 = 
93 - 4 = 
36 - 15 = 
75 - 24 = 
44 - 38 = 
48 - 15 = 
29 - 19 = 
65 - 62 = 
95 - 71 = 
89 - 60 = 
74 - 64 = 
99 - 83 = 
70 - 50 = 
85 - 20 = 
71 - 40 = 
78 - 22 = 
60 - 59 = 
91 - 79 = 
98 - 45 = 
37 - 24 = 
79 - 53 = 
46 - 2 = 
