33 + 44 = 
31 + 4 = 
60 + 30 = 
47 + 12 = 
41 + 1 = 
42 + 2 = 
74 + 0 = 
15 + 30 = 
24 + 41 = 
61 + 10 = 
35 + 33 = 
13 + 73 = 
0 + 16 = 
49 + 27 = 
23 + 71 = 
59 + 9 = 
79 + 10 = 
37 + 35 = 
8 + 92 = 
80 + 0 = 
15 + 14 = 
46 + 36 = 
2 + 72 = 
92 + 4 = 
32 + 23 = 
37 + 50 = 
6 + 89 = 
22 + 42 = 
50 + 8 = 
13 + 77 = 
22 + 76 = 
28 + 49 = 
55 + 8 = 
63 + 25 = 
43 + 36 = 
17 + 24 = 
41 + 56 = 
32 + 32 = 
65 + 4 = 
23 + 32 = 
6 + 49 = 
44 + 39 = 
0 + 3 = 
23 + 4 = 
33 + 24 = 
12 + 73 = 
41 + 16 = 
21 + 22 = 
0 + 79 = 
12 + 19 = 
12 + 20 = 
10 + 3 = 
12 + 46 = 
69 + 29 = 
8 + 27 = 
3 + 0 = 
42 + 9 = 
13 + 25 = 
21 + 20 = 
46 + 36 = 
19 + 29 = 
15 + 12 = 
5 + 18 = 
10 + 58 = 
11 + 49 = 
1 + 95 = 
29 + 59 = 
8 + 21 = 
8 + 81 = 
4 + 86 = 
54 + 21 = 
18 + 10 = 
70 + 10 = 
8 + 55 = 
23 + 49 = 
19 + 23 = 
7 + 36 = 
57 + 38 = 
6 + 39 = 
49 + 38 = 
50 + 41 = 
14 + 37 = 
0 + 69 = 
26 + 27 = 
16 + 0 = 
16 + 68 = 
21 + 6 = 
25 + 49 = 
2 + 81 = 
7 + 58 = 
