89 - 78 = 
95 - 2 = 
96 - 14 = 
74 - 17 = 
72 - 60 = 
65 - 65 = 
80 - 19 = 
99 - 60 = 
32 - 29 = 
60 - 14 = 
93 - 82 = 
72 - 37 = 
96 - 59 = 
72 - 41 = 
97 - 46 = 
86 - 83 = 
94 - 20 = 
66 - 14 = 
98 - 30 = 
73 - 24 = 
79 - 2 = 
63 - 27 = 
98 - 92 = 
59 - 17 = 
58 - 24 = 
30 - 1 = 
63 - 12 = 
79 - 28 = 
94 - 86 = 
53 - 4 = 
42 - 23 = 
76 - 46 = 
72 - 1 = 
17 - 1 = 
21 - 1 = 
23 - 14 = 
63 - 47 = 
32 - 10 = 
78 - 27 = 
83 - 22 = 
54 - 28 = 
59 - 30 = 
74 - 46 = 
42 - 36 = 
85 - 40 = 
97 - 13 = 
77 - 47 = 
56 - 16 = 
50 - 17 = 
67 - 66 = 
89 - 6 = 
73 - 48 = 
22 - 18 = 
48 - 27 = 
89 - 53 = 
82 - 14 = 
79 - 71 = 
64 - 32 = 
78 - 60 = 
59 - 55 = 
95 - 59 = 
48 - 34 = 
91 - 73 = 
80 - 1 = 
68 - 38 = 
23 - 20 = 
62 - 47 = 
63 - 50 = 
41 - 37 = 
92 - 56 = 
41 - 11 = 
74 - 72 = 
73 - 10 = 
49 - 49 = 
74 - 73 = 
88 - 75 = 
52 - 46 = 
86 - 0 = 
95 - 6 = 
47 - 32 = 
86 - 73 = 
55 - 25 = 
100 - 35 = 
93 - 63 = 
55 - 24 = 
84 - 64 = 
81 - 29 = 
57 - 3 = 
75 - 63 = 
79 - 9 = 
88 - 71 = 
81 - 73 = 
82 - 72 = 
65 - 10 = 
88 - 77 = 
10 - 6 = 
45 - 20 = 
55 - 16 = 
68 - 27 = 
100 - 50 = 
