2 + 86 = 
0 + 47 = 
17 + 11 = 
11 + 20 = 
68 + 25 = 
10 + 12 = 
35 + 5 = 
10 + 63 = 
82 + 5 = 
38 + 45 = 
70 + 27 = 
3 + 63 = 
13 + 17 = 
0 + 48 = 
62 + 20 = 
7 + 70 = 
23 + 23 = 
2 + 21 = 
48 + 27 = 
2 + 77 = 
80 + 3 = 
47 + 11 = 
2 + 10 = 
13 + 8 = 
49 + 25 = 
2 + 65 = 
19 + 60 = 
6 + 69 = 
17 + 78 = 
31 + 56 = 
12 + 46 = 
22 + 68 = 
81 + 5 = 
32 + 43 = 
5 + 74 = 
38 + 2 = 
5 + 27 = 
6 + 83 = 
2 + 19 = 
74 + 18 = 
43 + 14 = 
13 + 52 = 
36 + 4 = 
12 + 37 = 
12 + 3 = 
4 + 28 = 
30 + 43 = 
2 + 58 = 
25 + 7 = 
14 + 29 = 
