15 + 73 = 
17 + 59 = 
11 + 10 = 
0 + 40 = 
64 + 30 = 
19 + 13 = 
29 + 41 = 
41 + 55 = 
52 + 42 = 
8 + 11 = 
28 + 48 = 
27 + 70 = 
67 + 1 = 
65 + 32 = 
48 + 37 = 
93 + 7 = 
63 + 27 = 
46 + 21 = 
18 + 64 = 
25 + 60 = 
11 + 54 = 
28 + 22 = 
21 + 16 = 
7 + 1 = 
8 + 32 = 
34 + 61 = 
50 + 3 = 
59 + 3 = 
10 + 21 = 
27 + 63 = 
0 + 17 = 
52 + 6 = 
40 + 31 = 
42 + 10 = 
31 + 15 = 
62 + 26 = 
36 + 34 = 
47 + 46 = 
0 + 32 = 
11 + 86 = 
0 + 54 = 
0 + 39 = 
3 + 10 = 
2 + 36 = 
10 + 35 = 
35 + 2 = 
69 + 2 = 
49 + 1 = 
8 + 38 = 
46 + 42 = 
22 + 4 = 
7 + 65 = 
48 + 17 = 
46 + 25 = 
27 + 10 = 
8 + 10 = 
61 + 2 = 
60 + 20 = 
21 + 39 = 
56 + 39 = 
21 + 52 = 
0 + 5 = 
40 + 57 = 
11 + 38 = 
52 + 23 = 
67 + 22 = 
41 + 22 = 
27 + 10 = 
63 + 37 = 
41 + 58 = 
