86 - 10 = 
79 - 11 = 
53 - 41 = 
42 - 9 = 
78 - 47 = 
68 - 47 = 
78 - 37 = 
91 - 83 = 
31 - 6 = 
27 - 13 = 
29 - 24 = 
88 - 3 = 
41 - 20 = 
75 - 75 = 
62 - 37 = 
78 - 16 = 
33 - 30 = 
56 - 20 = 
4 - 0 = 
23 - 20 = 
36 - 28 = 
67 - 25 = 
45 - 19 = 
89 - 43 = 
69 - 34 = 
55 - 1 = 
70 - 19 = 
89 - 35 = 
99 - 81 = 
75 - 53 = 
88 - 21 = 
50 - 36 = 
92 - 74 = 
71 - 28 = 
50 - 21 = 
71 - 31 = 
91 - 35 = 
87 - 9 = 
73 - 49 = 
49 - 36 = 
66 - 22 = 
62 - 14 = 
80 - 14 = 
52 - 33 = 
82 - 14 = 
76 - 21 = 
53 - 22 = 
73 - 45 = 
70 - 57 = 
76 - 33 = 
54 - 4 = 
29 - 21 = 
74 - 58 = 
88 - 64 = 
71 - 40 = 
75 - 62 = 
73 - 66 = 
88 - 58 = 
86 - 51 = 
80 - 52 = 
63 - 55 = 
77 - 13 = 
75 - 55 = 
99 - 51 = 
89 - 31 = 
68 - 45 = 
51 - 19 = 
93 - 32 = 
61 - 52 = 
74 - 51 = 
96 - 93 = 
94 - 18 = 
32 - 26 = 
41 - 29 = 
84 - 8 = 
53 - 8 = 
63 - 46 = 
96 - 82 = 
82 - 56 = 
83 - 51 = 
66 - 32 = 
93 - 81 = 
93 - 89 = 
43 - 23 = 
30 - 4 = 
30 - 30 = 
99 - 32 = 
96 - 8 = 
80 - 63 = 
77 - 48 = 
96 - 95 = 
81 - 26 = 
66 - 60 = 
100 - 30 = 
81 - 69 = 
22 - 8 = 
96 - 39 = 
77 - 14 = 
96 - 58 = 
92 - 11 = 
