3 + 16 = 
13 + 7 = 
49 + 50 = 
54 + 41 = 
5 + 49 = 
95 + 5 = 
20 + 70 = 
65 + 18 = 
3 + 92 = 
52 + 15 = 
40 + 42 = 
14 + 10 = 
94 + 3 = 
47 + 48 = 
0 + 61 = 
47 + 26 = 
21 + 53 = 
22 + 11 = 
55 + 24 = 
9 + 1 = 
5 + 74 = 
38 + 3 = 
52 + 28 = 
51 + 20 = 
15 + 33 = 
6 + 19 = 
46 + 27 = 
83 + 14 = 
6 + 79 = 
18 + 77 = 
26 + 34 = 
5 + 38 = 
56 + 30 = 
23 + 18 = 
44 + 35 = 
45 + 41 = 
6 + 63 = 
75 + 0 = 
9 + 89 = 
0 + 65 = 
12 + 64 = 
50 + 7 = 
54 + 12 = 
8 + 60 = 
69 + 3 = 
18 + 67 = 
57 + 23 = 
25 + 35 = 
11 + 50 = 
55 + 22 = 
26 + 0 = 
25 + 36 = 
27 + 39 = 
41 + 37 = 
42 + 19 = 
15 + 80 = 
54 + 20 = 
36 + 2 = 
9 + 15 = 
45 + 21 = 
10 + 33 = 
13 + 62 = 
0 + 39 = 
1 + 56 = 
29 + 45 = 
9 + 75 = 
36 + 52 = 
48 + 34 = 
23 + 16 = 
35 + 4 = 
35 + 18 = 
27 + 73 = 
49 + 16 = 
18 + 48 = 
42 + 20 = 
51 + 11 = 
45 + 4 = 
19 + 61 = 
33 + 16 = 
56 + 44 = 
