5 - 5 = 
88 - 21 = 
57 - 29 = 
64 - 45 = 
79 - 22 = 
92 - 80 = 
66 - 43 = 
60 - 56 = 
50 - 18 = 
88 - 11 = 
65 - 15 = 
74 - 58 = 
19 - 12 = 
91 - 35 = 
41 - 30 = 
73 - 10 = 
52 - 32 = 
46 - 31 = 
96 - 30 = 
61 - 22 = 
68 - 32 = 
81 - 16 = 
90 - 36 = 
30 - 6 = 
82 - 20 = 
82 - 40 = 
82 - 42 = 
75 - 39 = 
31 - 3 = 
60 - 1 = 
44 - 24 = 
93 - 83 = 
63 - 36 = 
100 - 43 = 
54 - 53 = 
93 - 13 = 
88 - 77 = 
75 - 58 = 
85 - 71 = 
86 - 37 = 
89 - 76 = 
54 - 45 = 
99 - 27 = 
79 - 39 = 
94 - 16 = 
98 - 32 = 
85 - 37 = 
62 - 16 = 
83 - 56 = 
95 - 26 = 
33 - 27 = 
90 - 32 = 
91 - 41 = 
33 - 24 = 
39 - 14 = 
94 - 12 = 
97 - 64 = 
78 - 28 = 
64 - 62 = 
91 - 14 = 
92 - 25 = 
68 - 35 = 
66 - 41 = 
63 - 41 = 
47 - 27 = 
83 - 3 = 
75 - 75 = 
30 - 16 = 
99 - 56 = 
63 - 61 = 
91 - 9 = 
40 - 21 = 
52 - 6 = 
90 - 72 = 
99 - 94 = 
45 - 32 = 
91 - 51 = 
82 - 45 = 
6 - 5 = 
40 - 36 = 
34 - 17 = 
69 - 56 = 
100 - 20 = 
91 - 91 = 
52 - 5 = 
61 - 23 = 
61 - 27 = 
94 - 68 = 
78 - 28 = 
86 - 33 = 
20 - 19 = 
66 - 25 = 
23 - 2 = 
49 - 29 = 
73 - 52 = 
44 - 40 = 
89 - 79 = 
84 - 71 = 
7 - 5 = 
83 - 77 = 
