54 + 31 = 
16 + 35 = 
93 + 5 = 
72 + 2 = 
55 + 0 = 
4 + 3 = 
84 + 8 = 
64 + 9 = 
13 + 53 = 
16 + 10 = 
50 + 1 = 
14 + 12 = 
30 + 37 = 
56 + 22 = 
32 + 44 = 
22 + 17 = 
25 + 48 = 
50 + 20 = 
56 + 29 = 
18 + 54 = 
34 + 57 = 
60 + 36 = 
64 + 31 = 
0 + 64 = 
29 + 54 = 
74 + 14 = 
8 + 11 = 
22 + 27 = 
10 + 7 = 
15 + 22 = 
13 + 26 = 
25 + 9 = 
65 + 24 = 
33 + 18 = 
94 + 0 = 
68 + 31 = 
10 + 38 = 
26 + 71 = 
6 + 11 = 
80 + 1 = 
57 + 36 = 
51 + 15 = 
67 + 18 = 
45 + 3 = 
3 + 66 = 
40 + 24 = 
14 + 30 = 
1 + 7 = 
67 + 2 = 
4 + 19 = 
40 + 7 = 
14 + 59 = 
34 + 49 = 
0 + 10 = 
9 + 47 = 
32 + 22 = 
34 + 52 = 
18 + 50 = 
8 + 66 = 
6 + 85 = 
18 + 47 = 
47 + 39 = 
59 + 19 = 
55 + 44 = 
32 + 24 = 
4 + 20 = 
10 + 4 = 
0 + 52 = 
60 + 36 = 
1 + 87 = 
0 + 100 = 
13 + 11 = 
56 + 9 = 
45 + 24 = 
43 + 56 = 
0 + 34 = 
24 + 8 = 
40 + 45 = 
90 + 0 = 
69 + 10 = 
