80 + 18 = 
24 + 47 = 
51 + 1 = 
47 + 13 = 
35 + 32 = 
58 + 32 = 
32 + 37 = 
6 + 65 = 
0 + 46 = 
19 + 1 = 
68 + 17 = 
71 + 17 = 
13 + 53 = 
13 + 19 = 
20 + 24 = 
47 + 46 = 
43 + 22 = 
28 + 33 = 
77 + 9 = 
43 + 4 = 
15 + 73 = 
22 + 14 = 
88 + 6 = 
1 + 4 = 
11 + 42 = 
17 + 69 = 
12 + 69 = 
8 + 42 = 
34 + 4 = 
8 + 13 = 
28 + 21 = 
86 + 6 = 
11 + 60 = 
68 + 8 = 
49 + 35 = 
58 + 24 = 
56 + 9 = 
41 + 58 = 
48 + 48 = 
23 + 39 = 
3 + 45 = 
10 + 59 = 
3 + 3 = 
7 + 79 = 
12 + 53 = 
22 + 38 = 
38 + 59 = 
3 + 87 = 
56 + 31 = 
69 + 19 = 
78 + 13 = 
39 + 0 = 
42 + 58 = 
66 + 4 = 
6 + 74 = 
2 + 14 = 
30 + 6 = 
19 + 14 = 
57 + 21 = 
72 + 0 = 
26 + 37 = 
54 + 45 = 
53 + 42 = 
35 + 27 = 
1 + 60 = 
14 + 70 = 
30 + 62 = 
8 + 16 = 
10 + 53 = 
35 + 31 = 
55 + 31 = 
59 + 37 = 
16 + 67 = 
82 + 4 = 
41 + 22 = 
50 + 8 = 
30 + 58 = 
9 + 53 = 
3 + 11 = 
63 + 33 = 
18 + 6 = 
2 + 86 = 
15 + 32 = 
24 + 34 = 
9 + 23 = 
87 + 13 = 
45 + 28 = 
7 + 30 = 
51 + 10 = 
25 + 40 = 
