32 + 20 = 
43 + 54 = 
13 + 61 = 
57 + 26 = 
30 + 40 = 
81 + 1 = 
4 + 18 = 
66 + 7 = 
32 + 68 = 
48 + 27 = 
55 + 39 = 
40 + 58 = 
52 + 18 = 
4 + 81 = 
47 + 42 = 
44 + 30 = 
49 + 22 = 
2 + 41 = 
35 + 20 = 
28 + 71 = 
49 + 30 = 
14 + 4 = 
55 + 40 = 
20 + 32 = 
4 + 83 = 
9 + 89 = 
80 + 20 = 
59 + 24 = 
54 + 11 = 
64 + 4 = 
15 + 51 = 
33 + 49 = 
8 + 89 = 
28 + 56 = 
7 + 73 = 
72 + 9 = 
0 + 84 = 
8 + 70 = 
52 + 43 = 
79 + 20 = 
29 + 11 = 
51 + 40 = 
65 + 21 = 
9 + 23 = 
51 + 24 = 
59 + 38 = 
57 + 40 = 
80 + 8 = 
18 + 8 = 
80 + 20 = 
