78 + 8 = 
18 + 76 = 
7 + 80 = 
5 + 60 = 
41 + 44 = 
45 + 3 = 
48 + 29 = 
3 + 36 = 
76 + 1 = 
1 + 60 = 
5 + 39 = 
1 + 70 = 
18 + 59 = 
0 + 99 = 
37 + 24 = 
69 + 27 = 
75 + 22 = 
25 + 72 = 
46 + 33 = 
65 + 25 = 
29 + 56 = 
46 + 50 = 
3 + 25 = 
27 + 64 = 
23 + 73 = 
5 + 52 = 
22 + 64 = 
53 + 28 = 
20 + 29 = 
50 + 38 = 
47 + 51 = 
42 + 57 = 
79 + 15 = 
37 + 3 = 
14 + 14 = 
75 + 10 = 
49 + 18 = 
42 + 31 = 
37 + 48 = 
17 + 11 = 
50 + 32 = 
2 + 36 = 
11 + 47 = 
62 + 3 = 
13 + 78 = 
15 + 39 = 
65 + 0 = 
52 + 38 = 
10 + 20 = 
17 + 11 = 
86 + 4 = 
42 + 45 = 
42 + 56 = 
22 + 44 = 
4 + 93 = 
25 + 48 = 
17 + 2 = 
19 + 40 = 
78 + 17 = 
61 + 30 = 
14 + 21 = 
92 + 3 = 
42 + 36 = 
31 + 32 = 
72 + 18 = 
76 + 17 = 
45 + 10 = 
31 + 9 = 
68 + 27 = 
37 + 50 = 
