34 + 25 = 
66 + 34 = 
44 + 33 = 
18 + 53 = 
25 + 52 = 
70 + 23 = 
46 + 43 = 
28 + 33 = 
19 + 48 = 
43 + 48 = 
70 + 22 = 
5 + 86 = 
52 + 12 = 
5 + 15 = 
66 + 3 = 
67 + 17 = 
17 + 24 = 
5 + 21 = 
33 + 9 = 
2 + 95 = 
95 + 2 = 
21 + 61 = 
37 + 29 = 
5 + 41 = 
26 + 69 = 
29 + 8 = 
76 + 7 = 
28 + 32 = 
30 + 35 = 
7 + 91 = 
15 + 13 = 
12 + 50 = 
24 + 4 = 
47 + 7 = 
24 + 39 = 
8 + 0 = 
30 + 60 = 
18 + 37 = 
4 + 54 = 
45 + 23 = 
75 + 12 = 
5 + 91 = 
40 + 43 = 
36 + 60 = 
28 + 34 = 
25 + 70 = 
10 + 1 = 
9 + 47 = 
45 + 23 = 
34 + 5 = 
31 + 27 = 
44 + 49 = 
20 + 74 = 
59 + 33 = 
18 + 4 = 
21 + 46 = 
58 + 0 = 
15 + 23 = 
5 + 16 = 
31 + 28 = 
34 + 2 = 
11 + 6 = 
15 + 60 = 
40 + 26 = 
1 + 10 = 
8 + 6 = 
22 + 12 = 
10 + 65 = 
0 + 95 = 
17 + 65 = 
