47 + 41 = 
68 + 13 = 
22 + 57 = 
11 + 46 = 
18 + 53 = 
46 + 38 = 
22 + 44 = 
3 + 73 = 
38 + 11 = 
27 + 18 = 
16 + 16 = 
4 + 27 = 
48 + 11 = 
74 + 25 = 
28 + 42 = 
40 + 29 = 
84 + 13 = 
8 + 68 = 
34 + 8 = 
53 + 24 = 
40 + 0 = 
16 + 81 = 
35 + 46 = 
37 + 37 = 
6 + 30 = 
10 + 30 = 
33 + 38 = 
12 + 0 = 
60 + 37 = 
24 + 62 = 
52 + 29 = 
83 + 1 = 
3 + 86 = 
6 + 52 = 
0 + 81 = 
77 + 22 = 
81 + 17 = 
11 + 9 = 
14 + 52 = 
48 + 44 = 
0 + 87 = 
21 + 27 = 
0 + 4 = 
33 + 5 = 
8 + 76 = 
5 + 59 = 
40 + 9 = 
2 + 89 = 
43 + 43 = 
30 + 34 = 
43 + 24 = 
44 + 17 = 
12 + 72 = 
34 + 57 = 
66 + 25 = 
45 + 29 = 
64 + 17 = 
35 + 46 = 
74 + 2 = 
30 + 19 = 
24 + 49 = 
33 + 43 = 
17 + 55 = 
21 + 32 = 
6 + 66 = 
50 + 24 = 
83 + 15 = 
49 + 19 = 
38 + 37 = 
14 + 63 = 
42 + 50 = 
24 + 72 = 
26 + 21 = 
58 + 26 = 
7 + 91 = 
87 + 6 = 
6 + 90 = 
63 + 26 = 
42 + 36 = 
40 + 48 = 
