71 - 41 = 
61 - 15 = 
39 - 0 = 
100 - 35 = 
83 - 52 = 
87 - 7 = 
90 - 21 = 
80 - 16 = 
97 - 45 = 
30 - 29 = 
59 - 19 = 
49 - 14 = 
97 - 89 = 
70 - 5 = 
95 - 80 = 
31 - 25 = 
34 - 33 = 
100 - 93 = 
97 - 56 = 
2 - 0 = 
56 - 30 = 
55 - 8 = 
70 - 57 = 
85 - 40 = 
78 - 27 = 
80 - 36 = 
100 - 15 = 
51 - 40 = 
76 - 71 = 
51 - 19 = 
71 - 5 = 
80 - 29 = 
40 - 22 = 
51 - 46 = 
99 - 86 = 
75 - 34 = 
68 - 37 = 
93 - 64 = 
82 - 15 = 
52 - 2 = 
96 - 21 = 
83 - 49 = 
35 - 21 = 
27 - 3 = 
84 - 1 = 
96 - 36 = 
75 - 15 = 
79 - 36 = 
85 - 22 = 
33 - 33 = 
63 - 20 = 
80 - 52 = 
69 - 11 = 
92 - 48 = 
81 - 7 = 
78 - 17 = 
50 - 9 = 
20 - 4 = 
66 - 36 = 
63 - 59 = 
62 - 38 = 
90 - 51 = 
35 - 23 = 
85 - 72 = 
24 - 13 = 
86 - 8 = 
71 - 56 = 
89 - 88 = 
36 - 21 = 
74 - 4 = 
