19 - 13 = 
96 - 1 = 
94 - 15 = 
34 - 3 = 
78 - 31 = 
86 - 1 = 
38 - 26 = 
11 - 1 = 
44 - 32 = 
40 - 35 = 
99 - 66 = 
61 - 13 = 
83 - 75 = 
97 - 2 = 
63 - 0 = 
66 - 10 = 
52 - 45 = 
57 - 16 = 
72 - 66 = 
82 - 3 = 
72 - 6 = 
37 - 6 = 
95 - 12 = 
55 - 48 = 
99 - 96 = 
69 - 62 = 
17 - 3 = 
79 - 40 = 
67 - 36 = 
44 - 11 = 
71 - 54 = 
92 - 70 = 
85 - 69 = 
79 - 42 = 
95 - 16 = 
43 - 36 = 
55 - 50 = 
46 - 38 = 
71 - 67 = 
89 - 17 = 
49 - 23 = 
81 - 25 = 
91 - 85 = 
79 - 35 = 
53 - 27 = 
36 - 26 = 
74 - 53 = 
25 - 1 = 
60 - 41 = 
90 - 60 = 
81 - 37 = 
30 - 11 = 
45 - 18 = 
36 - 30 = 
39 - 20 = 
95 - 27 = 
81 - 61 = 
60 - 37 = 
98 - 58 = 
64 - 61 = 
63 - 44 = 
67 - 52 = 
51 - 18 = 
74 - 14 = 
21 - 12 = 
57 - 15 = 
62 - 59 = 
71 - 28 = 
87 - 52 = 
88 - 18 = 
