98 + 2 = 
0 + 54 = 
70 + 28 = 
37 + 55 = 
31 + 63 = 
78 + 13 = 
38 + 6 = 
21 + 18 = 
28 + 19 = 
68 + 23 = 
23 + 3 = 
13 + 38 = 
45 + 52 = 
25 + 71 = 
16 + 11 = 
52 + 25 = 
5 + 78 = 
42 + 21 = 
32 + 9 = 
0 + 34 = 
35 + 62 = 
55 + 8 = 
80 + 9 = 
33 + 67 = 
50 + 24 = 
16 + 67 = 
1 + 14 = 
80 + 6 = 
38 + 49 = 
9 + 64 = 
23 + 29 = 
4 + 0 = 
25 + 6 = 
27 + 29 = 
4 + 63 = 
5 + 42 = 
50 + 32 = 
75 + 25 = 
49 + 27 = 
73 + 8 = 
56 + 39 = 
23 + 2 = 
27 + 17 = 
9 + 62 = 
42 + 38 = 
19 + 56 = 
8 + 31 = 
71 + 1 = 
13 + 66 = 
17 + 83 = 
56 + 7 = 
53 + 23 = 
2 + 4 = 
31 + 48 = 
42 + 22 = 
88 + 2 = 
9 + 19 = 
24 + 28 = 
63 + 17 = 
68 + 18 = 
65 + 35 = 
19 + 18 = 
7 + 49 = 
6 + 93 = 
85 + 0 = 
13 + 16 = 
3 + 97 = 
42 + 9 = 
53 + 28 = 
18 + 4 = 
17 + 78 = 
46 + 42 = 
32 + 40 = 
64 + 2 = 
6 + 2 = 
17 + 49 = 
82 + 4 = 
55 + 11 = 
72 + 9 = 
1 + 49 = 
3 + 12 = 
48 + 22 = 
67 + 7 = 
51 + 18 = 
2 + 25 = 
1 + 26 = 
14 + 50 = 
7 + 35 = 
49 + 11 = 
5 + 84 = 
