17 + 41 = 
70 + 7 = 
82 + 4 = 
23 + 9 = 
29 + 36 = 
62 + 33 = 
72 + 7 = 
45 + 49 = 
85 + 13 = 
68 + 25 = 
18 + 10 = 
4 + 70 = 
0 + 40 = 
48 + 26 = 
85 + 5 = 
10 + 63 = 
44 + 17 = 
79 + 9 = 
44 + 15 = 
12 + 1 = 
95 + 2 = 
41 + 9 = 
37 + 19 = 
55 + 8 = 
17 + 54 = 
12 + 13 = 
31 + 65 = 
47 + 1 = 
1 + 82 = 
33 + 6 = 
25 + 8 = 
4 + 56 = 
35 + 15 = 
45 + 23 = 
74 + 9 = 
6 + 47 = 
15 + 61 = 
29 + 66 = 
8 + 71 = 
7 + 92 = 
35 + 0 = 
38 + 7 = 
14 + 85 = 
30 + 69 = 
25 + 52 = 
69 + 8 = 
6 + 30 = 
37 + 52 = 
20 + 12 = 
21 + 29 = 
25 + 35 = 
29 + 37 = 
65 + 34 = 
39 + 35 = 
70 + 23 = 
73 + 4 = 
57 + 15 = 
25 + 1 = 
15 + 34 = 
7 + 46 = 
