67 - 50 = 
52 - 16 = 
63 - 41 = 
98 - 44 = 
49 - 44 = 
30 - 29 = 
90 - 1 = 
27 - 25 = 
25 - 20 = 
71 - 24 = 
74 - 23 = 
72 - 17 = 
69 - 2 = 
97 - 8 = 
83 - 4 = 
72 - 51 = 
59 - 10 = 
76 - 11 = 
69 - 61 = 
64 - 60 = 
69 - 0 = 
67 - 43 = 
96 - 15 = 
58 - 1 = 
99 - 40 = 
99 - 20 = 
66 - 37 = 
79 - 44 = 
62 - 52 = 
92 - 61 = 
36 - 29 = 
69 - 46 = 
27 - 4 = 
21 - 2 = 
13 - 0 = 
71 - 40 = 
12 - 11 = 
45 - 19 = 
73 - 8 = 
29 - 16 = 
89 - 16 = 
21 - 2 = 
52 - 21 = 
86 - 37 = 
22 - 10 = 
90 - 18 = 
93 - 46 = 
74 - 58 = 
83 - 19 = 
65 - 2 = 
