6 + 12 = 
57 + 40 = 
32 + 54 = 
28 + 64 = 
37 + 63 = 
33 + 31 = 
9 + 58 = 
12 + 38 = 
29 + 46 = 
89 + 2 = 
35 + 45 = 
31 + 38 = 
19 + 56 = 
19 + 69 = 
30 + 57 = 
56 + 3 = 
4 + 89 = 
0 + 14 = 
6 + 21 = 
9 + 14 = 
49 + 4 = 
67 + 32 = 
28 + 5 = 
51 + 23 = 
17 + 82 = 
53 + 10 = 
59 + 20 = 
30 + 25 = 
46 + 35 = 
21 + 30 = 
75 + 14 = 
79 + 2 = 
68 + 21 = 
39 + 38 = 
9 + 25 = 
41 + 44 = 
20 + 38 = 
33 + 38 = 
46 + 29 = 
24 + 49 = 
41 + 43 = 
42 + 54 = 
12 + 63 = 
15 + 68 = 
2 + 23 = 
44 + 15 = 
18 + 82 = 
39 + 1 = 
0 + 76 = 
51 + 31 = 
10 + 78 = 
20 + 25 = 
0 + 58 = 
7 + 69 = 
4 + 96 = 
46 + 19 = 
42 + 41 = 
0 + 84 = 
19 + 63 = 
63 + 6 = 
88 + 11 = 
33 + 53 = 
27 + 4 = 
17 + 57 = 
6 + 26 = 
25 + 36 = 
41 + 10 = 
5 + 72 = 
75 + 7 = 
77 + 9 = 
