82 - 26 = 
92 - 66 = 
76 - 52 = 
27 - 16 = 
43 - 37 = 
20 - 6 = 
48 - 41 = 
85 - 44 = 
94 - 60 = 
45 - 44 = 
24 - 17 = 
58 - 45 = 
19 - 19 = 
100 - 25 = 
85 - 6 = 
86 - 44 = 
44 - 9 = 
43 - 25 = 
48 - 1 = 
33 - 23 = 
42 - 23 = 
79 - 58 = 
10 - 7 = 
82 - 49 = 
14 - 14 = 
93 - 59 = 
70 - 31 = 
65 - 54 = 
72 - 43 = 
97 - 6 = 
70 - 52 = 
81 - 27 = 
99 - 80 = 
58 - 21 = 
43 - 21 = 
93 - 15 = 
69 - 14 = 
42 - 13 = 
74 - 25 = 
70 - 63 = 
94 - 22 = 
60 - 49 = 
88 - 40 = 
94 - 69 = 
87 - 53 = 
96 - 49 = 
73 - 32 = 
63 - 34 = 
66 - 33 = 
22 - 10 = 
89 - 3 = 
41 - 16 = 
74 - 59 = 
73 - 61 = 
83 - 47 = 
80 - 44 = 
89 - 76 = 
27 - 4 = 
69 - 7 = 
76 - 31 = 
