84 - 21 = 
58 - 50 = 
83 - 42 = 
35 - 29 = 
58 - 12 = 
89 - 37 = 
67 - 42 = 
25 - 23 = 
37 - 18 = 
49 - 39 = 
41 - 39 = 
61 - 30 = 
88 - 81 = 
60 - 3 = 
53 - 33 = 
18 - 0 = 
97 - 94 = 
79 - 52 = 
23 - 4 = 
62 - 11 = 
76 - 63 = 
17 - 17 = 
93 - 27 = 
94 - 37 = 
27 - 14 = 
39 - 33 = 
100 - 7 = 
83 - 2 = 
99 - 93 = 
75 - 43 = 
80 - 25 = 
70 - 30 = 
41 - 26 = 
58 - 36 = 
73 - 60 = 
67 - 26 = 
67 - 0 = 
37 - 8 = 
81 - 45 = 
84 - 68 = 
44 - 21 = 
75 - 10 = 
70 - 41 = 
88 - 23 = 
24 - 7 = 
95 - 38 = 
46 - 46 = 
69 - 55 = 
67 - 51 = 
95 - 56 = 
65 - 47 = 
54 - 28 = 
81 - 45 = 
56 - 49 = 
100 - 46 = 
29 - 12 = 
50 - 37 = 
63 - 25 = 
89 - 85 = 
46 - 43 = 
41 - 14 = 
85 - 10 = 
13 - 7 = 
91 - 47 = 
93 - 40 = 
31 - 15 = 
78 - 50 = 
99 - 98 = 
75 - 27 = 
57 - 32 = 
