12 + 78 = 
67 + 33 = 
37 + 1 = 
56 + 40 = 
12 + 9 = 
64 + 2 = 
30 + 21 = 
24 + 53 = 
69 + 0 = 
50 + 42 = 
33 + 66 = 
30 + 66 = 
4 + 74 = 
46 + 4 = 
41 + 3 = 
52 + 41 = 
21 + 29 = 
10 + 62 = 
39 + 57 = 
43 + 24 = 
81 + 1 = 
39 + 52 = 
37 + 13 = 
9 + 48 = 
14 + 66 = 
6 + 88 = 
54 + 1 = 
5 + 30 = 
16 + 11 = 
80 + 13 = 
8 + 15 = 
25 + 27 = 
51 + 45 = 
15 + 8 = 
11 + 86 = 
62 + 5 = 
19 + 10 = 
17 + 82 = 
31 + 60 = 
71 + 9 = 
44 + 51 = 
50 + 1 = 
46 + 35 = 
33 + 17 = 
68 + 2 = 
16 + 82 = 
86 + 13 = 
50 + 15 = 
14 + 14 = 
3 + 39 = 
25 + 36 = 
23 + 60 = 
31 + 68 = 
6 + 12 = 
1 + 75 = 
70 + 13 = 
23 + 74 = 
5 + 41 = 
10 + 11 = 
22 + 69 = 
1 + 86 = 
14 + 8 = 
79 + 18 = 
8 + 42 = 
25 + 44 = 
2 + 10 = 
41 + 36 = 
22 + 24 = 
56 + 9 = 
3 + 16 = 
4 + 9 = 
91 + 0 = 
44 + 12 = 
40 + 49 = 
81 + 1 = 
7 + 78 = 
9 + 66 = 
35 + 10 = 
48 + 37 = 
80 + 18 = 
57 + 43 = 
34 + 47 = 
18 + 65 = 
70 + 30 = 
5 + 51 = 
73 + 15 = 
13 + 82 = 
1 + 35 = 
2 + 15 = 
72 + 17 = 
