38 + 58 = 
13 + 56 = 
33 + 30 = 
38 + 38 = 
17 + 57 = 
16 + 62 = 
27 + 12 = 
7 + 91 = 
0 + 70 = 
42 + 43 = 
12 + 34 = 
44 + 37 = 
38 + 62 = 
54 + 6 = 
17 + 37 = 
58 + 14 = 
14 + 49 = 
66 + 15 = 
37 + 41 = 
19 + 36 = 
25 + 5 = 
86 + 3 = 
7 + 42 = 
30 + 58 = 
0 + 66 = 
29 + 18 = 
8 + 75 = 
32 + 19 = 
5 + 17 = 
63 + 19 = 
48 + 30 = 
88 + 8 = 
5 + 67 = 
56 + 4 = 
18 + 3 = 
21 + 16 = 
48 + 20 = 
20 + 66 = 
17 + 77 = 
30 + 67 = 
88 + 6 = 
93 + 2 = 
14 + 53 = 
12 + 39 = 
2 + 84 = 
3 + 34 = 
42 + 40 = 
12 + 49 = 
43 + 39 = 
10 + 62 = 
11 + 55 = 
5 + 0 = 
39 + 32 = 
57 + 15 = 
16 + 31 = 
53 + 23 = 
20 + 32 = 
51 + 8 = 
4 + 3 = 
15 + 53 = 
23 + 26 = 
20 + 17 = 
3 + 44 = 
54 + 30 = 
57 + 1 = 
55 + 16 = 
29 + 13 = 
72 + 27 = 
49 + 42 = 
25 + 54 = 
