48 + 41 = 
45 + 33 = 
46 + 12 = 
2 + 57 = 
66 + 24 = 
61 + 34 = 
20 + 39 = 
30 + 61 = 
62 + 2 = 
7 + 29 = 
48 + 25 = 
75 + 13 = 
40 + 6 = 
27 + 6 = 
19 + 54 = 
7 + 89 = 
9 + 57 = 
64 + 12 = 
6 + 89 = 
11 + 5 = 
22 + 65 = 
34 + 6 = 
26 + 47 = 
57 + 27 = 
77 + 11 = 
25 + 6 = 
79 + 15 = 
37 + 27 = 
70 + 6 = 
65 + 9 = 
3 + 92 = 
28 + 19 = 
16 + 22 = 
27 + 35 = 
12 + 14 = 
25 + 10 = 
68 + 15 = 
47 + 53 = 
27 + 3 = 
75 + 21 = 
10 + 37 = 
6 + 23 = 
17 + 58 = 
14 + 63 = 
78 + 22 = 
28 + 70 = 
28 + 1 = 
8 + 91 = 
12 + 15 = 
10 + 83 = 
