4 + 96 = 
90 + 9 = 
45 + 8 = 
79 + 14 = 
68 + 9 = 
15 + 10 = 
34 + 58 = 
39 + 0 = 
16 + 5 = 
9 + 71 = 
19 + 9 = 
9 + 66 = 
9 + 76 = 
19 + 18 = 
11 + 57 = 
74 + 15 = 
36 + 47 = 
3 + 7 = 
8 + 52 = 
19 + 36 = 
1 + 14 = 
64 + 31 = 
11 + 29 = 
6 + 52 = 
2 + 35 = 
40 + 43 = 
68 + 30 = 
15 + 54 = 
12 + 49 = 
49 + 7 = 
57 + 36 = 
31 + 12 = 
40 + 10 = 
1 + 42 = 
79 + 15 = 
57 + 17 = 
60 + 22 = 
91 + 1 = 
11 + 79 = 
14 + 1 = 
77 + 13 = 
25 + 55 = 
24 + 3 = 
14 + 11 = 
26 + 38 = 
27 + 54 = 
88 + 1 = 
43 + 49 = 
10 + 21 = 
73 + 5 = 
14 + 3 = 
51 + 27 = 
84 + 6 = 
1 + 70 = 
31 + 54 = 
13 + 8 = 
63 + 13 = 
57 + 37 = 
5 + 95 = 
38 + 17 = 
