98 - 44 = 
86 - 1 = 
87 - 48 = 
83 - 4 = 
27 - 21 = 
47 - 40 = 
67 - 36 = 
68 - 65 = 
82 - 43 = 
36 - 36 = 
76 - 35 = 
17 - 1 = 
73 - 39 = 
80 - 51 = 
61 - 22 = 
73 - 0 = 
66 - 41 = 
42 - 16 = 
47 - 28 = 
60 - 52 = 
97 - 96 = 
98 - 6 = 
25 - 24 = 
82 - 55 = 
70 - 48 = 
27 - 20 = 
60 - 26 = 
94 - 76 = 
56 - 37 = 
73 - 47 = 
98 - 33 = 
99 - 97 = 
88 - 80 = 
64 - 61 = 
93 - 42 = 
98 - 45 = 
18 - 2 = 
19 - 19 = 
95 - 78 = 
50 - 31 = 
77 - 62 = 
88 - 46 = 
86 - 27 = 
41 - 3 = 
62 - 58 = 
72 - 31 = 
35 - 21 = 
78 - 17 = 
95 - 36 = 
16 - 7 = 
71 - 17 = 
59 - 8 = 
100 - 43 = 
62 - 8 = 
89 - 41 = 
48 - 13 = 
15 - 15 = 
61 - 34 = 
22 - 7 = 
44 - 10 = 
94 - 11 = 
70 - 14 = 
66 - 30 = 
87 - 79 = 
86 - 77 = 
98 - 42 = 
59 - 34 = 
89 - 70 = 
27 - 5 = 
27 - 17 = 
