76 - 10 = 
72 - 0 = 
68 - 60 = 
93 - 22 = 
82 - 0 = 
38 - 6 = 
71 - 46 = 
83 - 83 = 
44 - 31 = 
66 - 60 = 
73 - 68 = 
98 - 66 = 
34 - 24 = 
62 - 55 = 
63 - 9 = 
3 - 1 = 
86 - 67 = 
74 - 12 = 
63 - 51 = 
35 - 8 = 
51 - 43 = 
53 - 35 = 
78 - 55 = 
81 - 10 = 
59 - 21 = 
51 - 18 = 
33 - 2 = 
100 - 51 = 
27 - 2 = 
28 - 14 = 
52 - 52 = 
42 - 33 = 
77 - 71 = 
40 - 29 = 
88 - 26 = 
46 - 41 = 
63 - 55 = 
84 - 77 = 
83 - 70 = 
90 - 42 = 
68 - 5 = 
74 - 29 = 
79 - 52 = 
51 - 23 = 
22 - 21 = 
80 - 35 = 
90 - 25 = 
80 - 26 = 
41 - 13 = 
64 - 50 = 
66 - 59 = 
56 - 40 = 
41 - 23 = 
56 - 3 = 
69 - 1 = 
56 - 10 = 
55 - 42 = 
90 - 57 = 
98 - 68 = 
71 - 22 = 
