40 + 3 = 
12 + 15 = 
28 + 31 = 
0 + 94 = 
17 + 9 = 
17 + 44 = 
40 + 21 = 
32 + 5 = 
12 + 29 = 
16 + 11 = 
50 + 2 = 
42 + 43 = 
9 + 80 = 
62 + 25 = 
30 + 35 = 
14 + 22 = 
42 + 52 = 
15 + 14 = 
44 + 39 = 
2 + 11 = 
57 + 32 = 
40 + 2 = 
26 + 54 = 
38 + 59 = 
25 + 74 = 
82 + 17 = 
51 + 22 = 
30 + 20 = 
22 + 43 = 
73 + 2 = 
14 + 79 = 
27 + 44 = 
76 + 13 = 
20 + 50 = 
12 + 17 = 
28 + 56 = 
40 + 54 = 
18 + 70 = 
68 + 20 = 
43 + 56 = 
52 + 28 = 
43 + 52 = 
29 + 32 = 
29 + 58 = 
0 + 8 = 
41 + 32 = 
74 + 15 = 
10 + 65 = 
31 + 64 = 
48 + 0 = 
25 + 52 = 
17 + 11 = 
36 + 46 = 
58 + 41 = 
13 + 15 = 
16 + 27 = 
1 + 41 = 
15 + 73 = 
4 + 46 = 
0 + 90 = 
