48 + 21 = 
16 + 2 = 
15 + 36 = 
3 + 37 = 
75 + 12 = 
26 + 3 = 
95 + 4 = 
45 + 18 = 
9 + 85 = 
22 + 46 = 
0 + 96 = 
18 + 22 = 
12 + 27 = 
75 + 15 = 
90 + 4 = 
10 + 17 = 
36 + 22 = 
29 + 12 = 
48 + 17 = 
36 + 39 = 
50 + 13 = 
69 + 5 = 
5 + 9 = 
4 + 62 = 
76 + 0 = 
34 + 44 = 
30 + 38 = 
27 + 57 = 
6 + 92 = 
19 + 31 = 
79 + 5 = 
53 + 11 = 
2 + 15 = 
54 + 0 = 
26 + 19 = 
45 + 7 = 
9 + 69 = 
80 + 8 = 
16 + 56 = 
42 + 6 = 
78 + 16 = 
53 + 35 = 
7 + 29 = 
78 + 8 = 
27 + 50 = 
71 + 7 = 
22 + 49 = 
30 + 61 = 
28 + 70 = 
23 + 27 = 
