93 - 56 = 
76 - 51 = 
98 - 31 = 
27 - 6 = 
26 - 23 = 
50 - 33 = 
37 - 8 = 
70 - 14 = 
86 - 82 = 
88 - 51 = 
53 - 8 = 
53 - 9 = 
61 - 18 = 
41 - 4 = 
38 - 5 = 
92 - 15 = 
78 - 67 = 
85 - 83 = 
88 - 20 = 
96 - 45 = 
77 - 13 = 
100 - 26 = 
57 - 17 = 
91 - 57 = 
84 - 41 = 
48 - 17 = 
66 - 14 = 
94 - 73 = 
70 - 66 = 
29 - 13 = 
83 - 11 = 
73 - 27 = 
98 - 73 = 
61 - 17 = 
74 - 47 = 
57 - 37 = 
100 - 18 = 
91 - 39 = 
57 - 13 = 
81 - 58 = 
57 - 0 = 
36 - 21 = 
76 - 16 = 
89 - 41 = 
28 - 2 = 
73 - 36 = 
86 - 73 = 
78 - 53 = 
28 - 9 = 
77 - 41 = 
