28 + 26 = 
63 + 14 = 
72 + 27 = 
12 + 3 = 
11 + 66 = 
5 + 76 = 
63 + 34 = 
2 + 9 = 
29 + 4 = 
39 + 46 = 
42 + 48 = 
92 + 2 = 
22 + 77 = 
22 + 17 = 
29 + 42 = 
16 + 33 = 
4 + 44 = 
0 + 12 = 
27 + 30 = 
1 + 58 = 
5 + 33 = 
89 + 4 = 
16 + 39 = 
39 + 38 = 
26 + 33 = 
21 + 19 = 
37 + 23 = 
29 + 10 = 
36 + 15 = 
35 + 1 = 
16 + 59 = 
67 + 2 = 
31 + 57 = 
2 + 78 = 
48 + 52 = 
14 + 7 = 
62 + 9 = 
43 + 4 = 
14 + 47 = 
28 + 17 = 
78 + 22 = 
57 + 3 = 
20 + 38 = 
11 + 27 = 
47 + 42 = 
54 + 4 = 
32 + 64 = 
14 + 65 = 
26 + 43 = 
4 + 64 = 
40 + 7 = 
35 + 59 = 
34 + 45 = 
60 + 22 = 
46 + 9 = 
80 + 4 = 
50 + 49 = 
52 + 25 = 
12 + 35 = 
31 + 63 = 
0 + 52 = 
13 + 66 = 
11 + 73 = 
10 + 61 = 
71 + 2 = 
22 + 38 = 
74 + 23 = 
29 + 15 = 
78 + 1 = 
14 + 11 = 
33 + 53 = 
52 + 33 = 
95 + 0 = 
39 + 26 = 
50 + 26 = 
35 + 13 = 
4 + 77 = 
18 + 40 = 
18 + 55 = 
7 + 29 = 
