3 + 79 = 
69 + 29 = 
93 + 2 = 
31 + 65 = 
0 + 20 = 
19 + 27 = 
80 + 17 = 
15 + 70 = 
18 + 21 = 
33 + 12 = 
49 + 18 = 
69 + 5 = 
60 + 20 = 
69 + 10 = 
41 + 14 = 
17 + 60 = 
23 + 51 = 
45 + 9 = 
59 + 36 = 
44 + 47 = 
20 + 61 = 
45 + 54 = 
2 + 61 = 
53 + 19 = 
0 + 52 = 
6 + 1 = 
76 + 20 = 
3 + 52 = 
37 + 63 = 
54 + 30 = 
1 + 67 = 
17 + 15 = 
19 + 17 = 
68 + 13 = 
16 + 16 = 
47 + 22 = 
94 + 1 = 
51 + 43 = 
28 + 2 = 
19 + 51 = 
0 + 81 = 
32 + 29 = 
15 + 1 = 
24 + 66 = 
32 + 10 = 
27 + 10 = 
44 + 28 = 
25 + 38 = 
2 + 82 = 
94 + 4 = 
45 + 6 = 
9 + 33 = 
21 + 57 = 
56 + 42 = 
63 + 22 = 
18 + 44 = 
37 + 20 = 
6 + 33 = 
47 + 35 = 
11 + 44 = 
29 + 56 = 
70 + 4 = 
56 + 1 = 
50 + 13 = 
45 + 7 = 
8 + 83 = 
82 + 18 = 
44 + 52 = 
0 + 66 = 
38 + 25 = 
52 + 7 = 
60 + 18 = 
23 + 46 = 
68 + 5 = 
8 + 53 = 
38 + 18 = 
83 + 4 = 
19 + 39 = 
66 + 21 = 
31 + 37 = 
