7 + 85 = 
47 + 13 = 
10 + 15 = 
23 + 34 = 
42 + 37 = 
76 + 15 = 
30 + 13 = 
17 + 54 = 
37 + 26 = 
40 + 56 = 
76 + 11 = 
7 + 59 = 
68 + 28 = 
1 + 34 = 
72 + 17 = 
43 + 56 = 
9 + 73 = 
27 + 36 = 
46 + 10 = 
24 + 21 = 
47 + 42 = 
30 + 17 = 
29 + 17 = 
18 + 53 = 
61 + 12 = 
3 + 87 = 
8 + 13 = 
56 + 27 = 
43 + 15 = 
27 + 40 = 
3 + 63 = 
21 + 40 = 
20 + 70 = 
2 + 64 = 
3 + 0 = 
23 + 26 = 
36 + 24 = 
19 + 2 = 
57 + 31 = 
20 + 8 = 
90 + 7 = 
2 + 69 = 
43 + 6 = 
62 + 11 = 
31 + 13 = 
10 + 67 = 
7 + 67 = 
67 + 14 = 
63 + 14 = 
16 + 57 = 
