91 - 4 = 
87 - 15 = 
46 - 32 = 
100 - 72 = 
31 - 21 = 
65 - 39 = 
98 - 4 = 
38 - 24 = 
67 - 2 = 
14 - 8 = 
57 - 13 = 
71 - 45 = 
61 - 51 = 
33 - 16 = 
99 - 65 = 
61 - 14 = 
81 - 40 = 
90 - 15 = 
57 - 43 = 
56 - 3 = 
82 - 49 = 
67 - 33 = 
64 - 37 = 
82 - 17 = 
64 - 12 = 
17 - 8 = 
63 - 22 = 
82 - 63 = 
95 - 19 = 
45 - 12 = 
21 - 21 = 
70 - 58 = 
80 - 26 = 
79 - 16 = 
95 - 75 = 
64 - 19 = 
33 - 7 = 
39 - 38 = 
23 - 12 = 
99 - 95 = 
73 - 44 = 
53 - 51 = 
83 - 31 = 
100 - 26 = 
25 - 3 = 
38 - 19 = 
87 - 65 = 
6 - 6 = 
99 - 33 = 
95 - 73 = 
57 - 4 = 
91 - 73 = 
27 - 12 = 
75 - 23 = 
58 - 27 = 
48 - 47 = 
57 - 1 = 
69 - 54 = 
64 - 53 = 
26 - 15 = 
96 - 48 = 
97 - 67 = 
46 - 36 = 
66 - 2 = 
1 - 1 = 
57 - 56 = 
34 - 23 = 
81 - 68 = 
72 - 23 = 
73 - 46 = 
58 - 9 = 
40 - 17 = 
76 - 9 = 
89 - 60 = 
93 - 18 = 
34 - 24 = 
67 - 5 = 
38 - 6 = 
77 - 25 = 
33 - 27 = 
