10 + 83 = 
68 + 29 = 
75 + 20 = 
2 + 1 = 
9 + 68 = 
9 + 12 = 
43 + 56 = 
6 + 9 = 
0 + 27 = 
93 + 6 = 
46 + 46 = 
18 + 72 = 
36 + 34 = 
27 + 50 = 
69 + 3 = 
62 + 14 = 
54 + 17 = 
77 + 10 = 
60 + 19 = 
14 + 35 = 
57 + 23 = 
18 + 51 = 
1 + 54 = 
13 + 5 = 
72 + 6 = 
6 + 5 = 
73 + 23 = 
13 + 62 = 
77 + 7 = 
60 + 14 = 
38 + 5 = 
20 + 71 = 
10 + 49 = 
25 + 62 = 
58 + 40 = 
19 + 59 = 
42 + 28 = 
67 + 4 = 
12 + 79 = 
0 + 65 = 
45 + 45 = 
57 + 0 = 
80 + 1 = 
18 + 66 = 
15 + 13 = 
9 + 5 = 
12 + 75 = 
11 + 51 = 
76 + 22 = 
1 + 54 = 
30 + 70 = 
30 + 40 = 
15 + 43 = 
35 + 44 = 
5 + 46 = 
38 + 40 = 
14 + 81 = 
45 + 2 = 
22 + 28 = 
44 + 54 = 
26 + 27 = 
57 + 26 = 
75 + 12 = 
34 + 9 = 
28 + 56 = 
26 + 18 = 
38 + 15 = 
49 + 25 = 
0 + 20 = 
29 + 25 = 
