0 + 67 = 
6 + 21 = 
24 + 25 = 
33 + 46 = 
27 + 4 = 
36 + 2 = 
21 + 43 = 
57 + 4 = 
2 + 74 = 
8 + 85 = 
2 + 55 = 
56 + 44 = 
19 + 28 = 
2 + 70 = 
73 + 19 = 
24 + 2 = 
37 + 35 = 
74 + 14 = 
44 + 6 = 
49 + 38 = 
53 + 2 = 
56 + 8 = 
45 + 5 = 
75 + 13 = 
25 + 11 = 
25 + 13 = 
19 + 5 = 
61 + 23 = 
12 + 30 = 
2 + 12 = 
67 + 30 = 
25 + 71 = 
12 + 20 = 
6 + 48 = 
13 + 52 = 
53 + 33 = 
6 + 15 = 
38 + 52 = 
18 + 66 = 
64 + 15 = 
7 + 80 = 
82 + 16 = 
1 + 28 = 
76 + 14 = 
17 + 72 = 
44 + 24 = 
20 + 55 = 
0 + 25 = 
42 + 49 = 
0 + 93 = 
36 + 37 = 
42 + 9 = 
11 + 22 = 
12 + 0 = 
11 + 18 = 
23 + 28 = 
59 + 14 = 
12 + 9 = 
16 + 38 = 
49 + 16 = 
69 + 21 = 
93 + 5 = 
1 + 47 = 
86 + 3 = 
6 + 12 = 
28 + 7 = 
12 + 19 = 
42 + 31 = 
22 + 77 = 
29 + 45 = 
16 + 36 = 
29 + 14 = 
32 + 26 = 
67 + 25 = 
40 + 21 = 
42 + 0 = 
6 + 76 = 
80 + 12 = 
25 + 36 = 
33 + 52 = 
