8 + 71 = 
22 + 0 = 
56 + 32 = 
24 + 21 = 
5 + 39 = 
76 + 22 = 
10 + 18 = 
37 + 5 = 
45 + 24 = 
54 + 16 = 
56 + 14 = 
18 + 9 = 
12 + 59 = 
18 + 2 = 
14 + 76 = 
24 + 16 = 
41 + 48 = 
35 + 47 = 
33 + 10 = 
92 + 8 = 
38 + 12 = 
49 + 27 = 
47 + 40 = 
57 + 18 = 
41 + 13 = 
11 + 10 = 
56 + 30 = 
68 + 11 = 
48 + 3 = 
40 + 41 = 
17 + 2 = 
32 + 52 = 
41 + 9 = 
27 + 18 = 
23 + 69 = 
9 + 59 = 
41 + 34 = 
32 + 34 = 
62 + 11 = 
27 + 31 = 
14 + 60 = 
15 + 45 = 
38 + 11 = 
22 + 14 = 
68 + 1 = 
42 + 13 = 
20 + 33 = 
19 + 48 = 
42 + 33 = 
8 + 2 = 
33 + 67 = 
72 + 17 = 
34 + 51 = 
5 + 26 = 
35 + 22 = 
21 + 1 = 
39 + 36 = 
10 + 86 = 
63 + 6 = 
100 + 0 = 
29 + 62 = 
16 + 3 = 
0 + 40 = 
24 + 60 = 
1 + 74 = 
13 + 57 = 
49 + 45 = 
73 + 5 = 
51 + 30 = 
21 + 66 = 
