0 + 21 = 
60 + 27 = 
32 + 5 = 
80 + 12 = 
55 + 30 = 
49 + 44 = 
1 + 56 = 
26 + 22 = 
46 + 29 = 
74 + 10 = 
7 + 57 = 
63 + 32 = 
51 + 41 = 
72 + 5 = 
4 + 9 = 
52 + 4 = 
2 + 83 = 
24 + 41 = 
35 + 10 = 
4 + 71 = 
62 + 19 = 
37 + 11 = 
12 + 4 = 
14 + 82 = 
30 + 5 = 
47 + 43 = 
10 + 5 = 
39 + 19 = 
6 + 51 = 
17 + 10 = 
28 + 51 = 
37 + 3 = 
38 + 37 = 
11 + 17 = 
19 + 76 = 
68 + 1 = 
19 + 28 = 
40 + 40 = 
7 + 90 = 
17 + 69 = 
9 + 17 = 
10 + 50 = 
39 + 49 = 
8 + 89 = 
2 + 54 = 
15 + 79 = 
2 + 21 = 
16 + 20 = 
6 + 13 = 
50 + 44 = 
84 + 8 = 
18 + 11 = 
40 + 60 = 
15 + 3 = 
38 + 38 = 
22 + 46 = 
25 + 68 = 
69 + 16 = 
76 + 12 = 
51 + 35 = 
10 + 0 = 
30 + 25 = 
40 + 51 = 
8 + 37 = 
59 + 14 = 
62 + 27 = 
41 + 18 = 
47 + 13 = 
20 + 70 = 
28 + 24 = 
58 + 25 = 
60 + 7 = 
26 + 32 = 
94 + 5 = 
10 + 71 = 
30 + 36 = 
46 + 54 = 
95 + 0 = 
49 + 36 = 
56 + 42 = 
13 + 46 = 
12 + 84 = 
18 + 31 = 
77 + 19 = 
3 + 0 = 
22 + 1 = 
67 + 28 = 
65 + 21 = 
43 + 55 = 
35 + 2 = 
16 + 47 = 
37 + 9 = 
15 + 1 = 
34 + 27 = 
52 + 5 = 
32 + 34 = 
35 + 0 = 
31 + 2 = 
19 + 42 = 
61 + 4 = 
