59 - 48 = 
45 - 45 = 
74 - 44 = 
18 - 5 = 
61 - 15 = 
84 - 25 = 
91 - 11 = 
92 - 90 = 
100 - 98 = 
14 - 5 = 
83 - 48 = 
79 - 78 = 
77 - 43 = 
34 - 14 = 
88 - 81 = 
87 - 38 = 
50 - 29 = 
70 - 43 = 
91 - 38 = 
63 - 15 = 
13 - 9 = 
100 - 34 = 
89 - 7 = 
54 - 33 = 
2 - 2 = 
74 - 68 = 
57 - 20 = 
65 - 30 = 
65 - 1 = 
60 - 39 = 
97 - 24 = 
78 - 69 = 
80 - 13 = 
99 - 56 = 
73 - 58 = 
14 - 9 = 
93 - 62 = 
66 - 20 = 
58 - 12 = 
71 - 44 = 
20 - 11 = 
37 - 6 = 
77 - 31 = 
60 - 48 = 
55 - 54 = 
96 - 25 = 
79 - 63 = 
21 - 5 = 
19 - 11 = 
84 - 42 = 
88 - 1 = 
16 - 13 = 
97 - 27 = 
58 - 32 = 
100 - 94 = 
53 - 10 = 
35 - 27 = 
100 - 15 = 
84 - 41 = 
75 - 11 = 
55 - 40 = 
40 - 20 = 
87 - 36 = 
46 - 33 = 
91 - 10 = 
88 - 3 = 
48 - 43 = 
97 - 60 = 
58 - 1 = 
85 - 67 = 
