15 - 8 = 
58 - 43 = 
81 - 4 = 
73 - 48 = 
29 - 7 = 
61 - 37 = 
39 - 39 = 
96 - 48 = 
63 - 56 = 
54 - 34 = 
71 - 37 = 
37 - 22 = 
64 - 44 = 
53 - 42 = 
71 - 37 = 
87 - 54 = 
79 - 73 = 
72 - 12 = 
99 - 8 = 
82 - 48 = 
58 - 35 = 
54 - 1 = 
69 - 3 = 
27 - 13 = 
88 - 87 = 
59 - 31 = 
98 - 51 = 
100 - 60 = 
54 - 30 = 
94 - 20 = 
18 - 14 = 
39 - 38 = 
31 - 21 = 
38 - 22 = 
94 - 29 = 
59 - 13 = 
12 - 5 = 
56 - 25 = 
73 - 7 = 
24 - 16 = 
60 - 24 = 
79 - 13 = 
72 - 65 = 
48 - 18 = 
86 - 24 = 
96 - 10 = 
82 - 58 = 
81 - 80 = 
98 - 12 = 
47 - 27 = 
