47 - 19 = 
45 - 31 = 
59 - 49 = 
93 - 85 = 
60 - 29 = 
29 - 29 = 
67 - 3 = 
56 - 8 = 
78 - 75 = 
26 - 18 = 
19 - 19 = 
71 - 0 = 
80 - 23 = 
59 - 58 = 
99 - 20 = 
83 - 43 = 
58 - 6 = 
80 - 70 = 
58 - 13 = 
86 - 41 = 
34 - 17 = 
70 - 15 = 
18 - 10 = 
93 - 35 = 
65 - 58 = 
90 - 35 = 
19 - 12 = 
47 - 31 = 
59 - 25 = 
51 - 37 = 
15 - 3 = 
78 - 61 = 
43 - 28 = 
76 - 25 = 
95 - 92 = 
85 - 23 = 
98 - 76 = 
21 - 10 = 
59 - 34 = 
75 - 45 = 
28 - 6 = 
63 - 3 = 
33 - 20 = 
14 - 8 = 
59 - 52 = 
61 - 32 = 
7 - 4 = 
74 - 59 = 
16 - 16 = 
63 - 59 = 
82 - 68 = 
32 - 16 = 
44 - 12 = 
56 - 8 = 
59 - 9 = 
62 - 0 = 
73 - 26 = 
65 - 30 = 
93 - 45 = 
84 - 77 = 
62 - 60 = 
91 - 17 = 
15 - 13 = 
51 - 41 = 
100 - 31 = 
99 - 15 = 
77 - 77 = 
70 - 31 = 
26 - 11 = 
35 - 23 = 
