44 - 34 = 
6 - 6 = 
54 - 18 = 
61 - 39 = 
62 - 30 = 
58 - 24 = 
49 - 36 = 
61 - 22 = 
78 - 54 = 
53 - 44 = 
81 - 5 = 
83 - 25 = 
56 - 4 = 
87 - 2 = 
89 - 76 = 
55 - 32 = 
91 - 70 = 
77 - 9 = 
88 - 60 = 
78 - 73 = 
48 - 47 = 
93 - 61 = 
77 - 41 = 
96 - 58 = 
34 - 30 = 
85 - 76 = 
88 - 85 = 
63 - 20 = 
40 - 24 = 
85 - 0 = 
13 - 12 = 
95 - 36 = 
61 - 5 = 
87 - 26 = 
90 - 78 = 
98 - 15 = 
14 - 5 = 
74 - 11 = 
64 - 46 = 
73 - 62 = 
52 - 15 = 
74 - 60 = 
84 - 72 = 
59 - 47 = 
55 - 48 = 
24 - 13 = 
86 - 77 = 
92 - 46 = 
93 - 54 = 
83 - 6 = 
81 - 43 = 
58 - 42 = 
79 - 34 = 
59 - 0 = 
67 - 22 = 
81 - 51 = 
66 - 59 = 
90 - 65 = 
17 - 15 = 
100 - 26 = 
