93 - 89 = 
90 - 17 = 
32 - 6 = 
74 - 4 = 
35 - 2 = 
42 - 5 = 
96 - 93 = 
82 - 82 = 
25 - 2 = 
54 - 41 = 
82 - 42 = 
17 - 9 = 
88 - 18 = 
89 - 69 = 
88 - 26 = 
76 - 44 = 
83 - 73 = 
69 - 40 = 
81 - 34 = 
63 - 26 = 
38 - 2 = 
43 - 36 = 
43 - 29 = 
89 - 22 = 
54 - 48 = 
86 - 40 = 
82 - 9 = 
94 - 1 = 
44 - 37 = 
67 - 56 = 
79 - 14 = 
49 - 35 = 
86 - 79 = 
94 - 72 = 
61 - 28 = 
56 - 26 = 
82 - 37 = 
52 - 39 = 
45 - 0 = 
12 - 6 = 
26 - 17 = 
61 - 14 = 
79 - 77 = 
57 - 29 = 
89 - 36 = 
90 - 8 = 
87 - 31 = 
96 - 45 = 
64 - 56 = 
76 - 74 = 
70 - 10 = 
77 - 67 = 
90 - 21 = 
83 - 73 = 
89 - 0 = 
46 - 13 = 
53 - 47 = 
89 - 56 = 
79 - 67 = 
66 - 24 = 
82 - 59 = 
51 - 29 = 
95 - 78 = 
49 - 26 = 
27 - 26 = 
78 - 44 = 
95 - 80 = 
37 - 32 = 
62 - 54 = 
79 - 3 = 
